NUM	NUM	NUM	NUM	NUM	TEXT	TEXT	FLOAT	FLOAT	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM
编号	随机编号	attr编号	逻辑表编号	阵营编号	名称	称号	x轴坐标	z轴坐标	朝向	脚本编号	重生时间	分组编号	队伍编号	基础AI	AI文件	巡逻路径	商店0	商店1	商店2	商店3	名誉ID	等级	镜像组
182	1505443	2214	-1	21	西伯利亚虎		45.930809	39.331375	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
183	1505444	2214	-1	21	西伯利亚虎		220.151413	205.070663	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
184	1505445	2214	-1	21	西伯利亚虎		209.10553	147.897995	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
185	1505446	2214	-1	21	西伯利亚虎		194.195663	169.217499	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
186	1505447	2214	-1	21	西伯利亚虎		150.446976	226.353455	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
187	1505448	2214	-1	21	西伯利亚虎		74.97541	83.565506	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
188	1505449	2214	-1	21	西伯利亚虎		40.331322	40.114357	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
189	1505451	2214	-1	21	西伯利亚虎		41.767189	88.999657	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
190	1505452	2214	-1	21	西伯利亚虎		151.384476	158.270279	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
191	1505453	2214	-1	21	西伯利亚虎		180.928375	207.188782	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
192	1505454	2215	-1	21	莫斯科棕熊		38.870941	181.318085	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
193	1505455	2215	-1	21	莫斯科棕熊		32.69175	143.417206	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
194	1505456	2215	-1	21	莫斯科棕熊		124.559113	142.198181	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
195	1505457	2215	-1	21	莫斯科棕熊		48.718292	161.357712	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
196	1505459	2215	-1	21	莫斯科棕熊		74.824883	225.426208	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
197	1505460	2215	-1	21	莫斯科棕熊		99.832748	202.030273	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
198	1505461	2215	-1	21	莫斯科棕熊		76.628456	162.565521	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
199	1505462	2215	-1	21	莫斯科棕熊		108.802917	170.114517	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
200	1505464	2215	-1	21	莫斯科棕熊		142.503922	140.105515	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
201	1505465	2215	-1	21	莫斯科棕熊		225.656326	120.829025	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
202	1505466	2215	-1	21	莫斯科棕熊		77.649727	111.991287	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
203	1505467	2161	400400	20	莫斯科守军		26.522228	66.103806	4	-1	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
204	1505468	2161	400400	20	莫斯科守军		30.169189	70.662422	4	-1	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
205	1505469	2161	400400	20	莫斯科守军		186.194351	229.206635	8	-1	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
206	1505470	2161	400400	20	莫斯科守军		191.087219	229.918854	8	-1	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
207	1505472	2161	400401	20	莫斯科守军		110.631195	61.890247	27	-1	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
208	299	1320	101548	-1	通往迷宫六层	王国迷宫传送	140.5	47	27	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	85	0	
209	1505474	66	400403	20	欧也妮	莫斯科贵族	158.080261	88.525352	0	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
210	1505475	65	400404	20	埃莉斯	莫斯科公爵夫人	200.581238	43.168907	27	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
211	1505476	42	400405	20	巴赫	莫斯科教堂主教	207.257736	74.38945	18	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
212	1505477	43	400406	20	欧姆朗台	罗马传教士	204.75856	74.630371	0	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
213	1505480	68	400407	20	特兰姆		141.785568	91.669479	18	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
214	1505481	69	400408	20	伊斯姆		132.544678	53.187687	36	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
215	1505482	76	400409	20	伊斯特伯爵		139.73143	59.577438	0	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
216	1505484	77	400385	20	楚斯瓦尔	莫斯科贵族	212.769867	49.955067	18	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
217	1505485	1915	400386	20	瓦和木	木匠	137.935699	121.569221	27	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
218	1505486	78	400387	20	伏特加	酿酒师	186.162384	119.546921	27	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
219	1505487	2161	400399	20	莫斯科守军		103.577271	60.292206	27	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
220	1505488	2161	400401	20	莫斯科守军		92.120903	39.582977	18	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
221	1505489	2161	400398	20	莫斯科守军		92.608849	45.832432	18	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
222	1505490	2133	400388	20	楚鲁斯	莫斯科守军统帅	111.081673	46.673092	18	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
223	1505491	2113	400389	20	基尼维尔	莫斯科守军副帅	111.77047	45.293896	18	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
224	1505492	1915	400434	20	农民乌巴托		153.67662	119.889717	27	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
225	7336799	4295	101691	-1	组队指引人		181	121	27	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	100	0	
