NUM	NUM	NUM	NUM	NUM	TEXT	TEXT	FLOAT	FLOAT	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM
编号	随机编号	attr编号	逻辑表编号	阵营编号	名称	称号	x轴坐标	z轴坐标	朝向	脚本编号	重生时间	分组编号	队伍编号	基础AI	AI文件	巡逻路径	商店0	商店1	商店2	商店3	名誉ID	等级	镜像组
191	7191859	3880	400080	20			132	57	32	0	2000	-1	-1	5	0	2	-1	-1	-1	-1	-1	95	0	
192	7191860	3881	400081	20			92	153	32	0	2000	-1	-1	5	0	3	-1	-1	-1	-1	-1	95	0	
193	7191861	6972	-1	21	幽焰之奴		155.472229	148.797256	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
194	7191862	6972	-1	21	幽焰之奴		155.516113	148.511551	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
195	7191863	6972	-1	21	幽焰之奴		155.902313	149.056137	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
196	7191864	6972	-1	21	幽焰之奴		162.930145	149.469284	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
197	7191865	6972	-1	21	幽焰之奴		163.258698	149.575012	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
198	7191866	1320	101530	-1	前往匈牙利王国	王国迷宫传送	60	125	0	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
199	7336799	4295	101680	-1	组队指引人		90	187	27	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	100	0	
200	7336799	2603	101180	-1	迷宫七层	迷宫传送人	103	206	9	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	100	0	
201	7336812	6972	-1	21	幽焰之奴		200.42836	163.614319	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
202	7336813	6972	-1	21	幽焰之奴		200.42836	163.614319	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
203	7336837	6972	-1	21	幽焰之奴		163.383118	149.840973	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
204	7336838	6972	-1	21	幽焰之奴		163.682816	190.636337	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
