NUM	NUM	NUM	NUM	NUM	TEXT	TEXT	FLOAT	FLOAT	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM
编号	随机编号	attr编号	逻辑表编号	阵营编号	名称	称号	x轴坐标	z轴坐标	朝向	脚本编号	重生时间	分组编号	队伍编号	基础AI	AI文件	巡逻路径	商店0	商店1	商店2	商店3	名誉ID	等级	镜像组
186	7251543	882	115015	20	疲惫的忽必烈		122.763351	124.674812	2	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
187	7251642	905	-1	-1	蒙古勇士		120.702148	107.402176	12	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
188	7251645	905	-1	-1	蒙古勇士		116.323364	107.068634	9	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
189	7251650	905	-1	-1	蒙古勇士		118.061798	131.514557	27	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
190	7251652	905	-1	-1	蒙古勇士		109.964043	128.557693	27	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
191	7251654	905	-1	-1	蒙古勇士		106.439354	123.158379	18	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
192	7251656	905	-1	-1	蒙古勇士		107.83654	117.124603	18	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
193	7251668	905	-1	-1	蒙古勇士		128.220276	127.785301	29	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
194	7252803	860	-1	-1	蒙古勇士		196.477722	205.543335	7	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
195	7252805	860	-1	-1	蒙古勇士		193.627045	205.622818	7	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
196	7252809	860	-1	-1	蒙古勇士		190.944473	205.696091	7	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
197	7252812	860	-1	-1	蒙古勇士		196.278198	202.935211	7	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
198	7252814	860	-1	-1	蒙古勇士		193.414673	203.180298	7	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
199	7252816	860	-1	-1	蒙古勇士		190.685822	203.402283	7	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
200	7252819	860	-1	-1	蒙古勇士		196.144684	200.720016	7	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
201	7252821	860	-1	-1	蒙古勇士		193.262833	200.813828	7	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
202	7252823	860	-1	-1	蒙古勇士		190.60791	200.981384	7	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
203	7252861	890	-1	-1	蒙古将军		188.187088	205.946136	10	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
204	7252904	860	-1	-1	蒙古勇士		169.932434	219.958893	9	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
205	7252905	860	-1	-1	蒙古勇士		169.641388	217.203461	9	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
206	7252908	860	-1	-1	蒙古勇士		169.519775	214.917206	9	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
207	7252910	860	-1	-1	蒙古勇士		166.891083	220.058075	9	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
208	7252917	860	-1	-1	蒙古勇士		163.9048	220.160934	9	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
209	7252919	860	-1	-1	蒙古勇士		163.962067	218.113754	9	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
210	7252923	860	-1	-1	蒙古勇士		164.034225	215.676697	9	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
211	7252927	890	-1	-1	蒙古将军		169.658417	212.888809	10	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
212	7253027	860	-1	-1	蒙古勇士		166.675919	215.251312	9	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
213	7253030	860	-1	-1	蒙古勇士		166.883636	217.640381	9	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
214	7161814	25012	150512	20			25	18	27	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	100	0	
215	7252905	1630	115017	20	巴格达百姓		91.277115	211.96405	29	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
216	7252908	1629	115018	20	巴格达百姓		65.488739	190.419281	9	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
217	7252910	1628	115019	20	巴格达百姓		68.872269	196.955078	1	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
218	7252917	1909	115020	20	巴格达百姓		90.064865	186.31485	25	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
219	7252919	1629	115021	20	巴格达百姓		96.856422	222.709961	9	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
220	7252923	1911	115022	20	巴格达百姓		104.460342	194.967621	17	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
