NUM	NUM	NUM	NUM	NUM	TEXT	TEXT	FLOAT	FLOAT	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM
编号	随机编号	attr编号	逻辑表编号	阵营编号	名称	称号	x轴坐标	z轴坐标	朝向	脚本编号	重生时间	分组编号	队伍编号	基础AI	AI文件	巡逻路径	商店0	商店1	商店2	商店3	名誉ID	等级	镜像组
186	15053548	9514	-1	21	豫北白狼		155.192245	214.359146	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
187	15053549	9514	-1	21	豫北白狼		155.511078	214.386902	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
188	15053550	9514	-1	21	豫北白狼		155.881927	213.78746	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
189	15053564	9514	-1	21	豫北白狼		169.774292	155.472504	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
190	15053568	9514	-1	21	豫北白狼		169.455704	155.171753	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
191	15053570	9514	-1	21	豫北白狼		167.698517	155.328827	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
192	15053571	9514	-1	21	豫北白狼		169.203979	155.676422	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
193	15053572	9514	-1	21	豫北白狼		187.369354	60.684551	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
194	15053573	9514	-1	21	豫北白狼		186.97731	61.623123	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
195	15053574	9514	-1	21	豫北白狼		182.175308	65.795097	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
196	15053575	9514	-1	21	豫北白狼		183.039413	64.196312	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
197	15053576	9514	-1	21	豫北白狼		183.313522	63.292137	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
198	15053577	9514	-1	21	豫北白狼		187.191498	63.508827	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
199	15053578	9514	-1	21	豫北白狼		184.531342	62.733654	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
200	15053579	9514	-1	21	豫北白狼		182.286972	65.901161	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
201	15053580	9514	-1	21	豫北白狼		187.242371	60.445839	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
202	15053581	9514	-1	21	豫北白狼		186.160461	63.119629	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
203	15053582	9514	-1	21	豫北白狼		185.788025	63.296505	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
204	15053583	9514	-1	21	豫北白狼		186.039642	63.763672	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
205	15053584	9514	-1	21	豫北白狼		188.627182	60.372578	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
206	15053585	9514	-1	21	豫北白狼		184.408203	61.754738	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
207	15053586	9514	-1	21	豫北白狼		185.705368	63.43631	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
208	15053587	9514	-1	21	豫北白狼		178.726074	176.540833	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
209	15053588	9514	-1	21	豫北白狼		177.089996	176.070999	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
210	15053589	9514	-1	21	豫北白狼		177.618591	176.219803	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
211	15053591	9514	-1	21	豫北白狼		178.041946	176.58815	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
212	15053596	9514	-1	21	豫北白狼		169.306641	155.153717	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
213	15053597	9514	-1	21	豫北白狼		179.206161	177.403702	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
214	15053598	9514	-1	21	豫北白狼		179.30661	175.743896	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
215	15053599	9514	-1	21	豫北白狼		179.628784	177.698288	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
216	15053600	9514	-1	21	豫北白狼		179.729675	176.941299	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
217	15053601	9514	-1	21	豫北白狼		180.046509	177.331573	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
218	15053756	9514	-1	21	豫北白狼		190.442474	137.633026	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
219	15053757	9514	-1	21	豫北白狼		189.72789	135.922302	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
220	15053758	9514	-1	21	豫北白狼		189.769485	136.568771	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
221	15053759	9514	-1	21	豫北白狼		190.416016	137.323792	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
222	15053760	9514	-1	21	豫北白狼		189.947418	136.761322	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
223	15053761	9514	-1	21	豫北白狼		190.07666	136.587616	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
224	15053762	9514	-1	21	豫北白狼		190.123749	137.032898	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
225	15053763	9514	-1	21	豫北白狼		190.439545	136.952454	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
226	15053764	9514	-1	21	豫北白狼		190.628113	136.750534	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
227	15053765	9514	-1	21	豫北白狼		190.393158	137.323349	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
228	15053766	9514	-1	21	豫北白狼		190.388046	137.379944	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
229	15053767	9514	-1	21	豫北白狼		190.645447	137.718384	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
230	15053768	9514	-1	21	豫北白狼		190.551178	137.550522	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
231	15053769	9514	-1	21	豫北白狼		190.276413	137.236069	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
232	15053770	9514	-1	21	豫北白狼		190.635269	137.607605	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
233	15053771	9514	-1	21	豫北白狼		195.73381	222.026245	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
234	15053772	9514	-1	21	豫北白狼		195.810486	221.075851	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
235	15053773	9514	-1	21	豫北白狼		196.091019	221.219147	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
236	15053774	9514	-1	21	豫北白狼		196.284225	221.878052	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
237	15053775	9514	-1	21	豫北白狼		196.44458	220.174667	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
238	15053776	9514	-1	21	豫北白狼		196.629425	220.085312	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
239	15053777	9514	-1	21	豫北白狼		196.73053	220.746765	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
240	15053778	9514	-1	21	豫北白狼		196.74324	221.817322	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
241	15053779	9514	-1	21	豫北白狼		196.750626	222.448944	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
242	15053780	9514	-1	21	豫北白狼		197.013062	221.311966	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
243	15053781	9514	-1	21	豫北白狼		197.020874	222.053909	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
244	15053782	9514	-1	21	豫北白狼		197.099869	220.89093	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
245	15053783	9514	-1	21	豫北白狼		197.199539	221.647079	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
246	15053784	9514	-1	21	豫北白狼		197.648941	220.178482	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
247	15053785	9514	-1	21	豫北白狼		197.746429	221.04657	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
248	15053786	9514	-1	21	豫北白狼		217.088318	134.743683	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
249	15053787	9514	-1	21	豫北白狼		169.836563	155.117325	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
250	15053788	9514	-1	21	豫北白狼		170.355164	156.731339	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
251	15053789	9514	-1	21	豫北白狼		218.986725	135.008331	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
252	15053790	9514	-1	21	豫北白狼		220.995834	136.682114	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
253	15053791	9514	-1	21	豫北白狼		217.325897	135.847916	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
254	15053792	9514	-1	21	豫北白狼		218.348129	136.10968	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
255	15053793	9514	-1	21	豫北白狼		218.506607	135.616135	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
256	15053794	9514	-1	21	豫北白狼		219.030777	134.278839	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
257	15053795	9514	-1	21	豫北白狼		218.527084	135.076859	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
258	15053796	9514	-1	21	豫北白狼		218.918533	137.795105	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
259	15053797	9514	-1	21	豫北白狼		218.233795	136.208679	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
260	15053798	9514	-1	21	豫北白狼		218.481049	136.117477	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
261	15053799	9514	-1	21	豫北白狼		218.316833	136.059052	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
262	15053802	9514	-1	21	豫北白狼		217.975189	136.599701	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
263	15053811	9514	-1	21	豫北白狼		221.316528	90.937119	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
264	15053817	9514	-1	21	豫北白狼		221.14653	87.928375	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
265	15053818	9514	-1	21	豫北白狼		221.712219	90.160133	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
266	15053819	9514	-1	21	豫北白狼		221.684769	89.341339	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
267	15053820	9514	-1	21	豫北白狼		222.940292	89.482948	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
268	15053821	9514	-1	21	豫北白狼		215.049072	186.444	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
269	15053822	9514	-1	21	豫北白狼		221.861633	91.436172	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
270	15053823	9514	-1	21	豫北白狼		215.536407	186.167923	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
271	15053824	9514	-1	21	豫北白狼		222.637909	90.885536	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
272	15053825	9514	-1	21	豫北白狼		215.83342	186.482666	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
273	15053826	9514	-1	21	豫北白狼		215.834	186.583359	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
274	15053827	9514	-1	21	豫北白狼		224.52742	94.778763	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
275	15053828	9514	-1	21	豫北白狼		216.013824	184.607727	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
276	15053829	9514	-1	21	豫北白狼		216.112503	184.601593	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
277	15053830	9514	-1	21	豫北白狼		216.12384	186.185242	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
278	15053831	9514	-1	21	豫北白狼		216.218567	185.633896	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
279	15053832	9514	-1	21	豫北白狼		216.312897	185.044983	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
280	15053833	9514	-1	21	豫北白狼		221.442307	91.494743	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
281	15053834	9514	-1	21	豫北白狼		216.518784	186.682617	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
282	15053835	9514	-1	21	豫北白狼		216.612671	185.731339	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
283	15053836	9514	-1	21	豫北白狼		220.942932	91.467461	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
284	15053837	9514	-1	21	豫北白狼		222.340454	91.923859	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
285	15053838	9514	-1	21	豫北白狼		216.713287	186.259232	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
286	15053839	9514	-1	21	豫北白狼		221.030838	91.583221	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
287	15053840	9514	-1	21	豫北白狼		220.754135	90.809021	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
288	15053841	9514	-1	21	豫北白狼		216.811157	186.153931	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
289	15053842	9514	-1	21	豫北白狼		222.468445	92.403458	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
290	15053843	9514	-1	21	豫北白狼		221.189041	91.466454	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
291	15053844	9514	-1	21	豫北白狼		216.906281	185.373505	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
292	15053845	9514	-1	21	豫北白狼		217.397919	186.034546	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
293	15053672	5963	400198	20	蔡州守卫军		59.244858	39.788544	9	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	50	0	
294	15053675	5963	400196	20	蔡州守卫军		71.677025	39.839844	9	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	50	0	
295	7336799	4295	101683	-1	组队指引人		59	55	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	100	0	
