NUM	NUM	NUM	NUM	NUM	TEXT	TEXT	FLOAT	FLOAT	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM
编号	随机编号	attr编号	逻辑表编号	阵营编号	名称	称号	x轴坐标	z轴坐标	朝向	脚本编号	重生时间	分组编号	队伍编号	基础AI	AI文件	巡逻路径	商店0	商店1	商店2	商店3	名誉ID	等级	镜像组
178	15123896	9767	-1	21	西域金狮		185.46611	58.034035	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
179	15123897	9767	-1	21	西域金狮		186.202698	57.313225	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
180	15123898	9767	-1	21	西域金狮		185.048706	60.357971	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
181	15123899	9767	-1	21	西域金狮		184.41008	60.325546	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
182	15123900	9767	-1	21	西域金狮		185.891525	58.742371	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
183	15123901	9767	-1	21	西域金狮		184.1978	60.462914	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
184	15123902	9767	-1	21	西域金狮		183.417404	61.015663	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
185	15123903	9767	-1	21	西域金狮		184.54129	60.262207	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
186	15123904	9767	-1	21	西域金狮		184.024673	59.36322	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
187	15123905	9767	-1	21	西域金狮		185.317947	59.416267	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
188	15123906	9767	-1	21	西域金狮		185.929413	58.657227	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
189	15123907	9767	-1	21	西域金狮		184.012222	59.672112	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
190	15123908	9767	-1	21	西域金狮		183.491776	63.179199	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
191	15123909	9767	-1	21	西域金狮		184.733246	59.626465	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
192	15123910	9767	-1	21	西域金狮		36.446739	40.488289	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
193	15123911	9767	-1	21	西域金狮		34.797997	42.884392	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
194	15123912	9767	-1	21	西域金狮		39.177147	40.891563	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
195	15123913	9767	-1	21	西域金狮		38.801155	41.875778	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
196	15123914	9767	-1	21	西域金狮		39.284782	42.320953	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
197	15123915	9767	-1	21	西域金狮		38.290794	43.397316	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
198	15123916	9767	-1	21	西域金狮		40.933502	37.908211	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
199	15123917	9767	-1	21	西域金狮		38.492188	43.139099	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
200	15123918	9767	-1	21	西域金狮		39.015099	40.250458	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
201	15123919	9767	-1	21	西域金狮		41.164948	40.715729	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
202	15123920	9767	-1	21	西域金狮		40.871094	39.590652	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
203	15123921	9767	-1	21	西域金狮		36.025818	42.132843	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
204	15123922	9767	-1	21	西域金狮		36.003883	42.631248	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
205	15123923	9767	-1	21	西域金狮		39.936005	42.386322	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
206	15123924	9767	-1	21	西域金狮		36.285637	43.164505	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
207	15123940	9767	-1	21	西域金狮		120.499374	49.826435	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
208	15123941	9767	-1	21	西域金狮		120.399376	49.726433	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
209	15123942	9767	-1	21	西域金狮		120.599373	49.726433	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
210	15123943	9767	-1	21	西域金狮		120.499374	49.726433	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
211	15123944	9767	-1	21	西域金狮		120.499374	49.626434	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
212	15123945	9767	-1	21	西域金狮		120.299377	49.626434	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
213	15123946	9767	-1	21	西域金狮		120.699371	49.626434	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
214	15123947	9767	-1	21	西域金狮		120.199371	49.626434	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
215	15123948	9767	-1	21	西域金狮		120.799377	49.626434	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
216	15123949	9767	-1	21	西域金狮		120.399376	49.626434	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
217	15123950	9767	-1	21	西域金狮		120.599373	49.626434	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
218	15123951	9767	-1	21	西域金狮		120.399376	49.526436	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
219	15123952	9767	-1	21	西域金狮		120.599373	49.526436	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
220	15123953	9767	-1	21	西域金狮		120.499374	49.526436	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
221	15123954	9767	-1	21	西域金狮		120.499374	49.426434	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
222	15123955	9767	-1	21	西域金狮		82.564667	46.25486	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
223	15123956	9767	-1	21	西域金狮		69.403603	86.118141	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
224	15123957	9767	-1	21	西域金狮		68.927948	85.24334	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
225	15123958	9767	-1	21	西域金狮		70.126701	85.41156	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
226	15123959	9767	-1	21	西域金狮		68.631012	84.400879	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
227	15123960	9767	-1	21	西域金狮		68.703537	87.498146	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
228	15123961	9767	-1	21	西域金狮		82.73658	46.239075	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
229	15123962	9767	-1	21	西域金狮		82.23658	46.239075	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
230	15123963	9767	-1	21	西域金狮		82.836586	46.239075	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
231	15123964	9767	-1	21	西域金狮		82.436584	46.239075	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
232	15123965	9767	-1	21	西域金狮		82.636581	46.239075	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
233	15123966	9767	-1	21	西域金狮		69.734901	84.034729	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
234	15123967	9767	-1	21	西域金狮		82.636581	46.139076	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
235	15123968	9767	-1	21	西域金狮		82.536583	46.139076	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
236	15123969	9767	-1	21	西域金狮		82.536583	46.039074	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
237	15123970	9767	-1	21	西域金狮		213.062424	34.852516	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
238	15123971	9767	-1	21	西域金狮		216.603592	31.964455	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
239	15123972	9767	-1	21	西域金狮		215.815857	34.298676	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
240	15123973	9767	-1	21	西域金狮		216.797791	33.539162	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
241	15123974	9767	-1	21	西域金狮		215.681335	33.464066	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
242	15123975	9767	-1	21	西域金狮		216.9048	31.488926	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
243	15123976	9767	-1	21	西域金狮		213.514603	34.373444	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
244	15123977	9767	-1	21	西域金狮		213.87265	36.691032	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
245	15123978	9767	-1	21	西域金狮		216.350388	35.635895	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
246	15123979	9767	-1	21	西域金狮		212.558548	35.488144	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
247	15123980	9767	-1	21	西域金狮		213.214859	35.553368	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
248	15123981	9767	-1	21	西域金狮		212.105347	35.624435	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
249	15123982	9767	-1	21	西域金狮		214.662857	32.049767	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
250	15123983	9767	-1	21	西域金狮		212.879929	36.305916	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
251	15123984	9767	-1	21	西域金狮		215.590607	31.57832	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
252	15566583	1693	400335	20	驻军守卫		189.39328	191.225342	9	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	70	0	
253	15566584	1693	400335	20	驻军守卫		213.649399	192.861984	9	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	70	0	
254	15566585	1693	400336	20	驻军守卫		220.704147	218.4319	13	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	70	0	
255	15566586	1693	400336	20	驻军守卫		198.901627	209.082077	9	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	70	0	
256	15566587	1693	400337	20	驻军守卫		210.835556	210.022827	9	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	70	0	
257	15566588	1693	400337	20	驻军守卫		202.785004	209.232346	9	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	70	0	
258	15053947	1320	101546	20	通往迷宫五层	王国迷宫传送	177	209	0	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	70	0	
259	15566591	255	-1	20	 		106.365738	101.700188	0	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	70	0	
260	15566596	166	-1	20	 		107.774956	101.63604	28	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	70	0	
261	15566597	255	-1	20	 		108.768456	101.242477	32	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	70	0	
262	15566600	69	400345	20	鲁尔萨斯	巴都斯幼子	137.435974	86.792892	24	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	70	0	
263	15566606	74	400346	20	梅利卡	巴都斯之妻	138.099762	85.818604	28	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	70	0	
264	15566607	1694	400331	20	铁木尔	撒马尔罕将军	200.778397	207.797897	9	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	70	0	
265	15566609	1693	400337	20	驻军守卫		191.298645	209.408386	9	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	70	0	
266	15566610	1693	400337	20	驻军守卫		182.272293	218.741394	6	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	70	0	
267	15566611	1693	400337	20	驻军守卫		213.249466	186.957733	9	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	70	0	
268	15566612	1693	400337	20	驻军守卫		189.625351	185.475128	9	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	70	0	
269	7336799	4295	101688	-1	组队指引人		111.5	162	27	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	100	0	
