NUM	NUM	NUM	NUM	NUM	TEXT	TEXT	FLOAT	FLOAT	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM
编号	随机编号	attr编号	逻辑表编号	阵营编号	名称	称号	x轴坐标	z轴坐标	朝向	脚本编号	重生时间	分组编号	队伍编号	基础AI	AI文件	巡逻路径	商店0	商店1	商店2	商店3	名誉ID	等级	镜像组
192	187	6911	-1	21	幽岩之奴		187.049454	153.082779	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
193	188	6911	-1	21	幽岩之奴		189.644104	153.52359	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
194	189	6911	-1	21	幽岩之奴		187.890778	150.851669	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
195	190	6911	-1	21	幽岩之奴		187.669998	153.572601	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
196	191	6911	-1	21	幽岩之奴		190.714233	151.778656	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
197	192	6911	-1	21	幽岩之奴		188.868759	152.95163	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
198	193	6911	-1	21	幽岩之奴		172.104736	202.606766	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
199	194	6911	-1	21	幽岩之奴		170.743713	199.928299	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
200	195	6911	-1	21	幽岩之奴		174.00116	198.88298	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
201	196	6911	-1	21	幽岩之奴		170.445221	200.937988	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
202	197	6911	-1	21	幽岩之奴		170.660767	197.770538	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
203	198	6911	-1	21	幽岩之奴		174.138489	201.899582	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
204	199	6911	-1	21	幽岩之奴		172.578888	200.21666	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
205	200	6911	-1	21	幽岩之奴		172.02066	199.19989	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
206	201	6911	-1	21	幽岩之奴		171.334854	201.330414	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
207	202	6911	-1	21	幽岩之奴		173.018417	200.9496	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
208	7191855	3874	400074	20			123	100	32	0	2000	-1	-1	5	0	0	-1	-1	-1	-1	-1	80	0	
209	7191857	3875	400075	20			76	97	32	0	2000	-1	-1	5	0	1	-1	-1	-1	-1	-1	80	0	
210	7191859	3876	400076	20			66	212	32	0	2000	-1	-1	5	0	2	-1	-1	-1	-1	-1	85	0	
211	7191860	3877	400077	20			140	205	32	0	2000	-1	-1	5	0	3	-1	-1	-1	-1	-1	85	0	
212	7191861	6910	-1	21	幽金之奴		126.378464	130.369888	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
213	7191862	6910	-1	21	幽金之奴		131.208755	129.094254	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
214	7191863	6910	-1	21	幽金之奴		131.10704	127.967804	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
215	7191864	6910	-1	21	幽金之奴		128.656082	126.315048	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
216	7191865	6910	-1	21	幽金之奴		126.477364	129.005722	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
217	7191866	6910	-1	21	幽金之奴		126.672928	127.528572	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
218	7191867	6910	-1	21	幽金之奴		129.454727	127.478073	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
219	7191868	6910	-1	21	幽金之奴		129.112137	128.31813	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
220	7191869	6910	-1	21	幽金之奴		129.112137	128.31813	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
221	7191870	6910	-1	21	幽金之奴		129.112137	128.31813	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
222	7191871	6910	-1	21	幽金之奴		64.038071	131.513885	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
223	7191872	6910	-1	21	幽金之奴		65.270531	131.701096	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
224	7191873	6910	-1	21	幽金之奴		63.733932	127.149216	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
225	7191874	6910	-1	21	幽金之奴		62.897743	127.748299	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
226	7191875	6910	-1	21	幽金之奴		65.276947	127.033043	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
227	7191876	6910	-1	21	幽金之奴		61.541588	130.462357	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
228	7191877	6910	-1	21	幽金之奴		65.971069	130.366608	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
229	7191878	6910	-1	21	幽金之奴		67.086937	128.734634	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
230	7191879	6910	-1	21	幽金之奴		61.225842	128.793289	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
231	7191880	6910	-1	21	幽金之奴		64.507233	129.135666	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
232	7191881	6910	-1	21	幽金之奴		64.034691	129.538849	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
233	7191882	1320	101505	-1	前往莫斯科公国	王国迷宫传送	121.517136	154.39505	27	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
234	7336799	4295	101655	-1	组队指引人		165	67	18	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	100	0	
235	7336799	2600	101155	-1	迷宫六层	迷宫传送	170	74	27	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	100	0	
