NUM	NUM	NUM	NUM	NUM	TEXT	TEXT	FLOAT	FLOAT	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM
编号	随机编号	attr编号	逻辑表编号	阵营编号	名称	称号	x轴坐标	z轴坐标	朝向	脚本编号	重生时间	分组编号	队伍编号	基础AI	AI文件	巡逻路径	商店0	商店1	商店2	商店3	名誉ID	等级	镜像组
191	7191903	6947	-1	21	幽角之怪		159.681641	196.494736	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	65	0	
192	7191904	6947	-1	21	幽角之怪		159.932556	199.988815	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	65	0	
193	7191905	6947	-1	21	幽角之怪		159.719284	199.12117	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	65	0	
194	7191917	6946	-1	21	幽熔之怪		153.641754	38.692039	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
195	7191918	6946	-1	21	幽熔之怪		153.436096	38.702072	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
196	7191919	6946	-1	21	幽熔之怪		154.068314	38.317032	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
197	7191920	6946	-1	21	幽熔之怪		153.713989	39.29084	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
198	7191921	6946	-1	21	幽熔之怪		152.616135	37.560753	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
199	7191922	6946	-1	21	幽熔之怪		162.611923	129.827866	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
200	7191923	6946	-1	21	幽熔之怪		161.260269	130.312149	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
201	7191924	6946	-1	21	幽熔之怪		162.08577	127.841934	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
202	7191925	6946	-1	21	幽熔之怪		160.530609	129.021271	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
203	7191926	6946	-1	21	幽熔之怪		160.772003	127.719284	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
204	7191927	6946	-1	21	幽熔之怪		159.230347	130.634888	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
205	7191928	6946	-1	21	幽熔之怪		159.394257	128.802444	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
206	7191929	6946	-1	21	幽熔之怪		159.519608	129.182159	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
207	7191930	6946	-1	21	幽熔之怪		159.519608	129.182159	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
208	7191931	6946	-1	21	幽熔之怪		159.519608	129.182159	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
209	7191932	6946	-1	21	幽熔之怪		131.454453	130.444305	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
210	7191933	6946	-1	21	幽熔之怪		131.454453	130.444305	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
211	7191934	6946	-1	21	幽熔之怪		131.454453	130.444305	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
212	7191935	6946	-1	21	幽熔之怪		107.004585	93.384705	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
213	7191936	6946	-1	21	幽熔之怪		128.661926	81.934654	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
214	7191937	6946	-1	21	幽熔之怪		126.98262	81.035919	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
215	7191938	6946	-1	21	幽熔之怪		54.001431	91.311539	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
216	7191939	6946	-1	21	幽熔之怪		53.898209	91.087685	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
217	7191940	6946	-1	21	幽熔之怪		53.239403	91.045662	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
218	7191941	6946	-1	21	幽熔之怪		51.946167	91.388588	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
219	7191942	6946	-1	21	幽熔之怪		52.227036	92.738922	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
220	7191943	6946	-1	21	幽熔之怪		52.769196	89.589775	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
221	7191944	6946	-1	21	幽熔之怪		78.684753	62.706127	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
222	7191945	6946	-1	21	幽熔之怪		78.571632	64.364449	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
223	7191946	6946	-1	21	幽熔之怪		78.049744	61.915394	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
224	7191947	6946	-1	21	幽熔之怪		77.009521	63.178036	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
225	7191948	6946	-1	21	幽熔之怪		77.009521	63.178036	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
226	7191949	6946	-1	21	幽熔之怪		69.796532	128.80722	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
227	7191950	6946	-1	21	幽熔之怪		70.313408	129.853958	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
228	7191951	6946	-1	21	幽熔之怪		69.452766	129.395905	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
229	7191952	6946	-1	21	幽熔之怪		67.448097	128.098984	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
230	7191953	6946	-1	21	幽熔之怪		68.280457	127.176994	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
231	7191954	6946	-1	21	幽熔之怪		67.360199	130.480469	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
232	7191955	6946	-1	21	幽熔之怪		68.286415	129.395248	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
233	7191956	6946	-1	21	幽熔之怪		68.286415	129.395248	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
234	7191957	6946	-1	21	幽熔之怪		68.286415	129.395248	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
235	7191958	6946	-1	21	幽熔之怪		68.286415	129.395248	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
236	7191959	6946	-1	21	幽熔之怪		68.286415	129.395248	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
237	7191960	6947	-1	21	幽角之怪		197.759506	193.216019	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	65	0	
238	7191961	6947	-1	21	幽角之怪		196.774139	193.396759	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	65	0	
239	7191962	6947	-1	21	幽角之怪		197.4953	192.848068	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	65	0	
240	7191963	6947	-1	21	幽角之怪		196.591919	192.729385	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	65	0	
241	7191964	6947	-1	21	幽角之怪		196.639893	193.284225	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	65	0	
242	7191965	6947	-1	21	幽角之怪		197.265884	193.64328	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	65	0	
243	7191966	6947	-1	21	幽角之怪		197.214111	193.405991	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	65	0	
244	7191967	6947	-1	21	幽角之怪		196.779358	193.253723	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	65	0	
245	7191986	6946	-1	21	幽熔之怪		193.747284	160.057022	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
246	7191987	6946	-1	21	幽熔之怪		193.835205	164.160873	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
247	7191988	6946	-1	21	幽熔之怪		193.790131	163.341675	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
248	7191989	6946	-1	21	幽熔之怪		193.975113	163.151276	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
249	7191990	6946	-1	21	幽熔之怪		127.389221	82.138138	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
250	7191991	6946	-1	21	幽熔之怪		127.532555	81.772057	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
251	7191992	6946	-1	21	幽熔之怪		127.316895	80.211708	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
252	7191993	6946	-1	21	幽熔之怪		127.647331	79.753494	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
253	7191994	6946	-1	21	幽熔之怪		129.045654	79.803154	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
254	7191995	6946	-1	21	幽熔之怪		128.616486	80.628891	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
255	7191996	6946	-1	21	幽熔之怪		128.616486	80.628891	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
256	7191997	1320	101519	-1	前往阿尔金山	王国迷宫传送	106	76.5	0	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
257	7336799	4295	101669	-1	组队指引人		169	38	27	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	100	0	
258	7336799	2602	101169	-1	迷宫四层	迷宫传送人	166	67	18	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	100	0	
