NUM	NUM	NUM	NUM	NUM	TEXT	TEXT	FLOAT	FLOAT	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM
编号	随机编号	attr编号	逻辑表编号	阵营编号	名称	称号	x轴坐标	z轴坐标	朝向	脚本编号	重生时间	分组编号	队伍编号	基础AI	AI文件	巡逻路径	商店0	商店1	商店2	商店3	名誉ID	等级	镜像组
175	7298741	6739	-1	21	勇士[60级]	追风部落	150.214371	97.588501	9	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
176	7298745	6739	-1	21	勇士[60级]	追风部落	144.85672	95.001495	11	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
177	7298748	6739	-1	21	勇士[60级]	追风部落	141.683777	88.920135	14	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
178	7298753	6740	-1	21	勇士[60级]	追风部落	146.797623	87.112938	16	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
179	7298765	6740	-1	21	勇士[60级]	追风部落	145.223557	87.342262	18	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
180	7298768	6740	-1	21	勇士[60级]	追风部落	141.421402	94.017059	21	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
181	7298769	6740	-1	21	勇士[60级]	追风部落	146.676483	95.317032	23	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
182	7298771	6740	-1	21	勇士[60级]	追风部落	143.849396	101.427948	25	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
183	7298772	6741	-1	21	勇士[60级]	追风部落	146.493515	100.785202	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
184	7298778	6741	-1	21	勇士[60级]	追风部落	148.838928	101.277527	29	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
185	7298783	6741	-1	21	勇士[60级]	追风部落	149.805618	92.969193	31	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
186	7298787	6741	-1	21	勇士[60级]	追风部落	147.033157	89.155975	33	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
187	7298788	6741	-1	21	勇士[60级]	追风部落	144.236954	90.460037	0	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
188	7339538	6737	-1	21	勇士[60级]	追风部落	149.414856	85.807083	21	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
189	7339542	6737	-1	21	勇士[60级]	追风部落	151.418243	88.969963	23	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
190	7339565	6738	-1	21	勇士[60级]	追风部落	146.040787	91.029808	25	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
191	7298857	6742	-1	21	狂战士[70级]	追风部落	196.935699	72.463928	2	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
192	7298860	6742	-1	21	狂战士[70级]	追风部落	203.114594	75.56176	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
193	7298862	6742	-1	21	狂战士[70级]	追风部落	205.664627	71.327538	9	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
194	7298864	6742	-1	21	狂战士[70级]	追风部落	191.36734	68.792969	11	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
195	7298865	6742	-1	21	狂战士[70级]	追风部落	201.29657	69.905373	14	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
196	7298870	6743	-1	21	狂战士[70级]	追风部落	205.390686	76.377541	16	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
197	7298872	6743	-1	21	狂战士[70级]	追风部落	209.156998	72.641823	18	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
198	7298877	6743	-1	21	狂战士[70级]	追风部落	181.169662	74.386093	21	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
199	7298883	6744	-1	21	狂战士[70级]	追风部落	184.948944	70.395706	23	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
200	7298886	6744	-1	21	狂战士[70级]	追风部落	183.432327	79.045135	25	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
201	7298889	6744	-1	21	狂战士[70级]	追风部落	194.925201	80.393967	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
202	7298891	6744	-1	21	狂战士[70级]	追风部落	181.916992	68.052307	29	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
203	7298898	6745	-1	21	狂战士[70级]	追风部落	191.818283	75.424843	31	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
204	7298901	6745	-1	21	狂战士[70级]	追风部落	212.525757	64.032051	33	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
205	7298903	6745	-1	21	狂战士[70级]	追风部落	216.985855	37.567665	0	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
206	7298908	6745	-1	21	狂战士[70级]	追风部落	215.151596	41.533562	2	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
207	7298911	6745	-1	21	狂战士[70级]	追风部落	213.430115	36.098938	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
208	7298917	6746	-1	21	狂战士[70级]	追风部落	218.302536	27.752247	9	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
209	7298918	6746	-1	21	狂战士[70级]	追风部落	219.734634	38.94165	11	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
210	7298920	6746	-1	21	狂战士[70级]	追风部落	213.971481	23.738995	14	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
211	7298922	6746	-1	21	狂战士[70级]	追风部落	227.515656	36.947571	16	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
212	7298923	6746	-1	21	狂战士[70级]	追风部落	208.435272	29.658035	18	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
213	7298930	6747	-1	21	狂战士[70级]	追风部落	207.530975	36.221756	21	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
214	7298933	6747	-1	21	狂战士[70级]	追风部落	206.746948	38.924812	23	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
215	7298937	6747	-1	21	狂战士[70级]	追风部落	223.089722	33.802277	25	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
216	7298939	6747	-1	21	狂战士[70级]	追风部落	203.838425	28.9259	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
217	7339586	6743	-1	21	狂战士[70级]	追风部落	212.024811	25.665997	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
218	7339591	6743	-1	21	狂战士[70级]	追风部落	216.257339	30.66082	29	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
219	7339602	6744	-1	21	狂战士[70级]	追风部落	224.338135	41.203705	31	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
220	7339614	6747	-1	21	狂战士[70级]	追风部落	198.220764	32.852058	33	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
221	7298966	6748	-1	21	狂战士[80级]	追风部落	171.976715	51.71125	29	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
222	7298984	6749	-1	21	狂战士[80级]	追风部落	176.464996	45.522369	31	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
223	7298990	6750	-1	21	狂战士[80级]	追风部落	168.664642	39.080559	33	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
224	7298997	6751	-1	21	狂战士[80级]	追风部落	177.859024	33.821579	0	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
225	7299000	6752	-1	21	狂战士[80级]	追风部落	180.851776	43.451302	2	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
226	7299007	6753	-1	21	狂战士[80级]	追风部落	168.507523	44.680557	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
227	7339627	6748	-1	21	狂战士[80级]	追风部落	170.063202	33.171516	0	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
228	7339629	6748	-1	21	狂战士[80级]	追风部落	173.093246	44.657204	2	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
229	7339635	6749	-1	21	狂战士[80级]	追风部落	172.786392	41.975021	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
230	7339640	6749	-1	21	狂战士[80级]	追风部落	131.656937	57.161507	9	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
231	7339646	6750	-1	21	狂战士[80级]	追风部落	133.020584	47.479446	11	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
232	7339650	6750	-1	21	狂战士[80级]	追风部落	128.967957	54.477478	14	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
233	7339664	6751	-1	21	狂战士[80级]	追风部落	131.749741	47.904778	16	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
234	7339669	6751	-1	21	狂战士[80级]	追风部落	125.843414	52.043594	18	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
235	7339675	6752	-1	21	狂战士[80级]	追风部落	128.706055	48.435905	21	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
236	7339676	6752	-1	21	狂战士[80级]	追风部落	136.298325	58.664894	23	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
237	7339680	6753	-1	21	狂战士[80级]	追风部落	133.235229	58.131935	25	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
238	7339684	6753	-1	21	狂战士[80级]	追风部落	135.471268	51.991966	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
239	7299011	6754	-1	21	狂战士[90级]	追风部落	73.000725	67.036911	9	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
240	7299017	6755	-1	21	狂战士[90级]	追风部落	75.631989	63.813789	11	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
241	7299021	6756	-1	21	狂战士[90级]	追风部落	72	61	14	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
242	7299026	6757	-1	21	狂战士[90级]	追风部落	68.032913	63.571716	16	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
243	7299033	6758	-1	21	狂战士[90级]	追风部落	73.936272	62.916359	18	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
244	7299041	6759	-1	21	狂战士[90级]	追风部落	68.691513	57.602089	21	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
245	7339689	6754	-1	21	狂战士[90级]	追风部落	70.621887	65.716927	29	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
246	7339690	6754	-1	21	狂战士[90级]	追风部落	72.465637	58.467117	31	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
247	7339694	6755	-1	21	狂战士[90级]	追风部落	51.248474	35.18924	33	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
248	7339699	6755	-1	21	狂战士[90级]	追风部落	47.379509	51.205681	0	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
249	7339705	6756	-1	21	狂战士[90级]	追风部落	47	41	2	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
250	7339710	6756	-1	21	狂战士[90级]	追风部落	47	41	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
251	7339715	6756	-1	21	狂战士[90级]	追风部落	50.881165	40.426071	9	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
252	7339717	6756	-1	21	狂战士[90级]	追风部落	41.914444	45.214279	11	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
253	7339722	6758	-1	21	狂战士[90级]	追风部落	41.154198	53.389938	14	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
254	7339725	6758	-1	21	狂战士[90级]	追风部落	44.469055	49.812599	16	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
255	7339732	6759	-1	21	狂战士[90级]	追风部落	46.894447	43.359138	18	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
256	7339734	6759	-1	21	狂战士[90级]	追风部落	44.922775	43.957024	21	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
257	7299046	6760	-1	21	狂战士[100级]	追风部落	43.827545	86.918259	23	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
258	7299051	6761	-1	21	狂战士[100级]	追风部落	47.610153	88.152565	25	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
259	7299060	6762	-1	21	狂战士[100级]	追风部落	47.646683	74.517235	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
260	7299062	6763	-1	21	狂战士[100级]	追风部落	38.539093	84.457985	29	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
261	7299066	6764	-1	21	狂战士[100级]	追风部落	44.874977	82.928009	31	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
262	7299073	6765	-1	21	狂战士[100级]	追风部落	36.394714	72.371994	33	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
263	7339740	6760	-1	21	狂战士[100级]	追风部落	40.174873	80.361641	23	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
264	7339748	6760	-1	21	狂战士[100级]	追风部落	42.669609	80.320198	25	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
265	7339753	6761	-1	21	狂战士[100级]	追风部落	38.783066	71.830704	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
266	7339758	6761	-1	21	狂战士[100级]	追风部落	57.86557	98.869293	29	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
267	7339761	6762	-1	21	狂战士[100级]	追风部落	59.320839	92.47303	31	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
268	7339764	6762	-1	21	狂战士[100级]	追风部落	60.38166	99.64267	33	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
269	7339784	6763	-1	21	狂战士[100级]	追风部落	63.220589	92.653732	0	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
270	7339786	6763	-1	21	狂战士[100级]	追风部落	62.416214	87.766037	2	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
271	7339793	6764	-1	21	狂战士[100级]	追风部落	63.125801	96.286713	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
272	7339795	6764	-1	21	狂战士[100级]	追风部落	55.755859	98.865585	9	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
273	7339798	6765	-1	21	狂战士[100级]	追风部落	58.462204	89.326439	11	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
274	7339804	6765	-1	21	狂战士[100级]	追风部落	55.688187	93.969948	14	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
