NUM	NUM	NUM	NUM	NUM	TEXT	TEXT	FLOAT	FLOAT	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM
编号	随机编号	attr编号	逻辑表编号	阵营编号	名称	称号	x轴坐标	z轴坐标	朝向	脚本编号	重生时间	分组编号	队伍编号	基础AI	AI文件	巡逻路径	商店0	商店1	商店2	商店3	名誉ID	等级	镜像组
192	252	18804	-1	21	对马银狼		207.370081	190.929694	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	110	0	
193	253	18804	-1	21	对马银狼		206.270081	191.029694	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	110	0	
194	254	18804	-1	21	对马银狼		206.270081	192.029694	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	110	0	
195	255	18804	-1	21	对马银狼		206.270081	190.029694	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	110	0	
196	256	18804	-1	21	对马银狼		207.270081	192.029694	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	110	0	
197	257	18804	-1	21	对马银狼		207.270081	190.029694	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	110	0	
198	258	18804	-1	21	对马银狼		208.270081	191.029694	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	110	0	
199	259	18804	-1	21	对马银狼		208.270081	192.029694	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	110	0	
200	260	18804	-1	21	对马银狼		208.270081	190.029694	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	110	0	
201	271	18804	-1	21	对马银狼		151.755722	197.590805	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	110	0	
202	272	18804	-1	21	对马银狼		151.855722	197.490805	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	110	0	
203	273	18804	-1	21	对马银狼		150.755722	197.590805	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	110	0	
204	274	18804	-1	21	对马银狼		150.755722	198.590805	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	110	0	
205	275	18804	-1	21	对马银狼		150.755722	196.590805	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	110	0	
206	276	18804	-1	21	对马银狼		151.755722	198.590805	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	110	0	
207	277	18804	-1	21	对马银狼		151.755722	196.590805	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	110	0	
208	278	18804	-1	21	对马银狼		152.755722	197.590805	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	110	0	
209	279	18804	-1	21	对马银狼		152.755722	198.590805	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	110	0	
210	280	18804	-1	21	对马银狼		152.755722	196.590805	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	110	0	
211	281	18804	-1	21	对马银狼		162.279755	227.801605	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	110	0	
212	282	18804	-1	21	对马银狼		162.379761	227.701599	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	110	0	
213	283	18804	-1	21	对马银狼		161.279755	227.801605	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	110	0	
214	284	18804	-1	21	对马银狼		161.279755	228.801605	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	110	0	
215	285	18804	-1	21	对马银狼		161.279755	226.801605	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	110	0	
216	286	18804	-1	21	对马银狼		162.279755	228.801605	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	110	0	
217	287	18804	-1	21	对马银狼		162.279755	226.801605	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	110	0	
218	288	18804	-1	21	对马银狼		163.279755	227.801605	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	110	0	
219	289	18804	-1	21	对马银狼		163.279755	228.801605	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	110	0	
220	290	18804	-1	21	对马银狼		163.279755	226.801605	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	110	0	
221	15052370	2604	101221	-1	对马岛	领地传送人	227.936005	52.169498	16	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	100	0	
