NUM	NUM	NUM	NUM	NUM	TEXT	TEXT	FLOAT	FLOAT	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM
编号	随机编号	attr编号	逻辑表编号	阵营编号	名称	称号	x轴坐标	z轴坐标	朝向	脚本编号	重生时间	分组编号	队伍编号	基础AI	AI文件	巡逻路径	商店0	商店1	商店2	商店3	名誉ID	等级	镜像组
204	6184372	9753	-1	21			114.6231	70.732773	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
205	6184373	9753	-1	21			114.520912	70.733414	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
206	6184375	9753	-1	21			115.032806	70.67881	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
207	6184376	9753	-1	21			114.827843	71.03566	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
208	6184377	9753	-1	21			114.67379	71.188408	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
209	6184379	9753	-1	21			115.08374	71.185486	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
210	6184380	9753	-1	21			114.519913	71.240623	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
211	6184382	9753	-1	21			114.724472	71.341484	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
212	6184383	9753	-1	21			114.417305	71.241211	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
213	6184385	9753	-1	21			114.417671	71.090065	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
214	6184386	9753	-1	21			115.083931	71.033745	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
215	6184624	9753	-1	21			83.876328	198.291946	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
216	6184625	9753	-1	21			83.854187	198.471878	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
217	6184628	9753	-1	21			83.560265	198.561264	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
218	6184629	9753	-1	21			83.650581	198.403641	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
219	6184631	9753	-1	21			83.673073	198.291519	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
220	6184632	9753	-1	21			83.537697	198.268494	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
221	6184634	9753	-1	21			83.447319	198.33551	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
222	6184635	9753	-1	21			83.402596	198.42601	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
223	6184636	9753	-1	21			83.379761	198.493744	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
224	6184638	9753	-1	21			83.402596	198.606247	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
225	6184639	9753	-1	21			83.424858	198.696304	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
226	6184641	9753	-1	21			83.650719	198.74205	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
227	6184642	9753	-1	21			83.741386	198.69693	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
228	6184644	9753	-1	21			83.808609	198.652374	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
229	6184646	9753	-1	21			83.447418	198.786652	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
230	6184977	9753	-1	21			90.904472	135.4776	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
231	6184978	9753	-1	21			91.191406	135.479797	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
232	6184979	9753	-1	21			91.133408	135.677963	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
233	6184981	9753	-1	21			90.875732	135.676132	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
234	6184982	9753	-1	21			90.674858	135.646545	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
235	6184983	9753	-1	21			90.703629	135.476212	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
236	6184984	9753	-1	21			90.674255	135.845505	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
237	6184986	9753	-1	21			90.817833	135.903168	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
238	6184987	9753	-1	21			91.018394	135.904419	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
239	6184988	9753	-1	21			91.2192	135.905746	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
240	6184990	9753	-1	21			91.21891	136.105072	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
241	6184991	9753	-1	21			91.477188	135.793945	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
242	6184992	9753	-1	21			91.477417	135.623749	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
243	6184994	9753	-1	21			91.477577	135.510605	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
244	6184995	9753	-1	21			90.845543	136.102982	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
245	6185919	9753	-1	21			53.481041	81.309525	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
246	6185920	9753	-1	21			53.904869	81.309525	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
247	6185922	9753	-1	21			54.269161	81.309502	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
248	6185923	9753	-1	21			54.025738	81.551208	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
249	6185925	9753	-1	21			53.663158	81.491623	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
250	6185926	9753	-1	21			53.421452	81.491623	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
251	6185928	9753	-1	21			53.360195	81.551224	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
252	6185938	9753	-1	21			53.946354	81.9562	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
253	6185943	9753	-1	21			53.476967	81.892746	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
254	6185944	9753	-1	21			53.400692	82.196945	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
255	6185946	9753	-1	21			53.844761	82.336517	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
256	6185947	9753	-1	21			54.250656	82.24762	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
257	6185949	9753	-1	21			54.402916	81.867302	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
258	6185950	9753	-1	21			54.238194	82.628036	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
259	6185952	9753	-1	21			53.705353	82.666168	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
260	6186286	9753	-1	21			162.723267	159.859436	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
261	6186288	9753	-1	21			163.365845	159.866165	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
262	6186289	9753	-1	21			163.614227	159.91832	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
263	6186290	9753	-1	21			163.714722	160.16478	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
264	6186296	9753	-1	21			163.326401	160.410355	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
265	6186298	9753	-1	21			162.945694	160.284485	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
266	6186299	9753	-1	21			162.769424	160.586975	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
267	6186300	9753	-1	21			162.795456	160.813599	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
268	6186302	9753	-1	21			163.150238	160.863571	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
269	6186303	9753	-1	21			163.555222	160.862839	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
270	6186304	9753	-1	21			163.807602	160.636276	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
271	6186305	9753	-1	21			163.704636	159.680374	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
272	6186306	9753	-1	21			163.299408	159.679535	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
273	6186308	9753	-1	21			162.741257	159.603012	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
274	6186309	9753	-1	21			162.616348	160.284485	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
275	6186362	9753	-1	21			133.104843	134.031494	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
276	6186363	9753	-1	21			133.556366	134.031494	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
277	6186365	9753	-1	21			132.78891	134.076569	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
278	6186366	9753	-1	21			132.743881	134.392822	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
279	6186367	9753	-1	21			133.15033	134.347839	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
280	6186368	9753	-1	21			133.51149	134.392929	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
281	6186370	9753	-1	21			133.466812	134.709457	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
282	6186372	9753	-1	21			133.015152	134.754333	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
283	6186373	9753	-1	21			132.65387	134.754196	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
284	6186374	9753	-1	21			132.608994	134.980286	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
285	6186375	9753	-1	21			133.060776	135.070724	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
286	6186376	9753	-1	21			133.512634	135.026108	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
287	6186378	9753	-1	21			133.330551	133.941269	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
288	6186379	9753	-1	21			132.969238	133.805588	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
289	6186381	9753	-1	21			132.472946	134.302628	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
290	6186452	9753	-1	21			47.519997	167.472168	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
291	6186454	9753	-1	21			47.872215	167.473602	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
292	6186455	9753	-1	21			48.157738	167.41423	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
293	6186456	9753	-1	21			48.166847	167.881348	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
294	6186457	9753	-1	21			47.704453	167.881699	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
295	6186459	9753	-1	21			47.353893	167.880341	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
296	6186460	9753	-1	21			47.353485	168.17012	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
297	6186461	9753	-1	21			47.70401	168.171387	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
298	6186462	9753	-1	21			48.109676	168.171448	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
299	6186464	9753	-1	21			48.499802	167.528275	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
300	6186466	9753	-1	21			48.04512	168.574661	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
301	6186467	9753	-1	21			47.639145	168.51593	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
302	6186469	9753	-1	21			47.233788	168.284668	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
303	6186470	9753	-1	21			47.109951	168.62941	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
304	6186472	9753	-1	21			48.386356	168.572403	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
305	6186502	9753	-1	21			84.633026	167.146378	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
306	6186503	9753	-1	21			84.538185	166.887939	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
307	6186505	9753	-1	21			84.050858	166.822479	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
308	6186506	9753	-1	21			83.983856	167.114059	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
309	6186508	9753	-1	21			83.944748	167.436127	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
310	6186509	9753	-1	21			84.333267	167.468079	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
311	6186510	9753	-1	21			84.560852	167.468124	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
312	6186512	9753	-1	21			84.789703	167.371506	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
313	6186513	9753	-1	21			84.765137	166.660614	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
314	6186514	9753	-1	21			84.342804	166.627975	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
315	6186515	9753	-1	21			84.050705	166.628036	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
316	6186517	9753	-1	21			83.824806	166.790482	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
317	6186518	9753	-1	21			83.663536	166.920868	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
318	6186520	9753	-1	21			83.630875	167.050323	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
319	6186521	9753	-1	21			83.629143	167.212082	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
320	6186569	9753	-1	21			124.809517	164.25647	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
321	6186570	9753	-1	21			125.110565	164.341858	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
322	6186571	9753	-1	21			125.328842	164.208649	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
323	6186572	9753	-1	21			125.418968	163.989563	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
324	6186574	9753	-1	21			124.902199	163.994492	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
325	6186576	9753	-1	21			124.645821	163.953735	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
326	6186577	9753	-1	21			124.693794	163.648117	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
327	6186578	9753	-1	21			125.036194	163.64389	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
328	6186580	9753	-1	21			125.333931	163.683167	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
329	6186581	9753	-1	21			125.506531	163.681473	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
330	6186583	9753	-1	21			125.423767	163.376099	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
331	6186584	9753	-1	21			124.912262	163.384308	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
332	6186585	9753	-1	21			124.654831	163.431046	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
333	6186587	9753	-1	21			124.675117	164.475403	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
334	6186589	9753	-1	21			125.018456	164.648239	27	300640	1000	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	95	0	
