NUM	NUM	NUM	NUM	NUM	TEXT	TEXT	FLOAT	FLOAT	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM
编号	随机编号	attr编号	逻辑表编号	阵营编号	名称	称号	x轴坐标	z轴坐标	朝向	脚本编号	重生时间	分组编号	队伍编号	基础AI	AI文件	巡逻路径	商店0	商店1	商店2	商店3	名誉ID	等级	镜像组
191	90	6970	-1	21	幽金之奴		67.970245	60.919449	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
192	91	6970	-1	21	幽金之奴		67.970245	60.919449	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
193	92	6970	-1	21	幽金之奴		67.970245	60.919449	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
194	93	6970	-1	21	幽金之奴		98.01992	60.391911	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
195	94	6970	-1	21	幽金之奴		106.072517	62.151966	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
196	95	6970	-1	21	幽金之奴		104.942055	61.161755	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
197	96	6970	-1	21	幽金之奴		106.442429	62.209332	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
198	97	6970	-1	21	幽金之奴		97.786972	61.721657	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
199	98	6970	-1	21	幽金之奴		100.103668	66.776138	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
200	99	6970	-1	21	幽金之奴		99.324097	67.756699	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
201	100	6970	-1	21	幽金之奴		105.276993	91.992737	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
202	101	6970	-1	21	幽金之奴		99.04213	85.442932	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
203	102	6970	-1	21	幽金之奴		106.203751	83.868797	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
204	103	6970	-1	21	幽金之奴		100.496407	86.87677	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
205	104	6970	-1	21	幽金之奴		99.170776	87.723869	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
206	105	6970	-1	21	幽金之奴		100.045731	88.391876	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
207	106	6970	-1	21	幽金之奴		105.899551	92.340416	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
208	107	6970	-1	21	幽金之奴		100.138809	86.113861	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
209	108	6970	-1	21	幽金之奴		104.892181	92.290565	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
210	109	6970	-1	21	幽金之奴		99.109055	62.10146	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
211	110	6970	-1	21	幽金之奴		99.27269	60.328213	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
212	111	6970	-1	21	幽金之奴		105.228516	92.540115	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
213	112	6970	-1	21	幽金之奴		106.282196	83.784187	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
214	113	6970	-1	21	幽金之奴		119.971642	156.115601	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
215	114	6970	-1	21	幽金之奴		122.154892	154.963211	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
216	115	6970	-1	21	幽金之奴		122.219498	154.384888	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
217	116	6970	-1	21	幽金之奴		121.191528	155.731735	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
218	117	6970	-1	21	幽金之奴		96.037567	155.890594	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
219	118	6970	-1	21	幽金之奴		119.138145	155.600388	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
220	119	6970	-1	21	幽金之奴		120.229843	154.510239	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
221	120	6970	-1	21	幽金之奴		122.966011	183.679031	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
222	121	6970	-1	21	幽金之奴		120.59211	182.393555	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
223	122	6970	-1	21	幽金之奴		121.683533	182.266388	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
224	123	6970	-1	21	幽金之奴		98.452553	156.289047	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
225	124	6970	-1	21	幽金之奴		97.231171	156.162048	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
226	125	6970	-1	21	幽金之奴		95.880142	154.872787	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
227	126	6970	-1	21	幽金之奴		97.936638	157.574661	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
228	127	6970	-1	21	幽金之奴		98.454338	154.424026	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
229	128	6970	-1	21	幽金之奴		96.846001	154.422897	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
230	129	6970	-1	21	幽金之奴		96.326546	155.713654	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
231	130	6970	-1	21	幽金之奴		97.279037	155.592453	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
232	131	6970	-1	21	幽金之奴		97.167061	156.157639	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
233	132	6970	-1	21	幽金之奴		97.167061	156.157639	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
234	133	6970	-1	21	幽金之奴		97.167061	156.157639	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
235	134	6970	-1	21	幽金之奴		61.984997	159.726486	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
236	135	6970	-1	21	幽金之奴		62.549469	158.826782	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
237	7191855	3874	400074	20			93	152	32	0	2000	-1	-1	5	0	0	-1	-1	-1	-1	-1	80	0	
238	7191857	3875	400075	20			143	158	32	0	2000	-1	-1	5	0	1	-1	-1	-1	-1	-1	80	0	
239	7191859	3876	400076	20			58	56	32	0	2000	-1	-1	5	0	2	-1	-1	-1	-1	-1	85	0	
240	7191860	3877	400077	20			127	56	32	0	2000	-1	-1	5	0	3	-1	-1	-1	-1	-1	85	0	
241	7191861	6970	-1	21	幽金之奴		64.684113	125.000404	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
242	7191862	6970	-1	21	幽金之奴		64.285423	122.734764	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
243	7191863	6970	-1	21	幽金之奴		65.041183	123.486267	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
244	7191864	6970	-1	21	幽金之奴		60.355801	124.612183	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
245	7191865	6970	-1	21	幽金之奴		62.166439	121.653526	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
246	7191866	6970	-1	21	幽金之奴		62.803001	124.04924	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
247	7191867	6970	-1	21	幽金之奴		65.712982	159.368347	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
248	7191868	6970	-1	21	幽金之奴		64.192131	159.926376	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
249	7191869	6970	-1	21	幽金之奴		64.192131	159.926376	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
250	7191870	6970	-1	21	幽金之奴		64.192131	159.926376	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
251	7191871	6971	-1	21	幽岩之奴		178.875061	56.834984	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
252	7191872	6971	-1	21	幽岩之奴		184.582291	58.024548	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
253	7191873	6971	-1	21	幽岩之奴		183.71666	54.514248	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
254	7191874	6971	-1	21	幽岩之奴		184.205688	56.181427	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
255	7191875	6971	-1	21	幽岩之奴		180.682495	54.489349	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
256	7191876	6971	-1	21	幽岩之奴		180.050064	57.692085	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
257	7191877	6971	-1	21	幽岩之奴		181.983231	56.552094	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
258	7191878	6971	-1	21	幽岩之奴		181.983231	56.552094	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
259	7191879	6971	-1	21	幽岩之奴		181.983231	56.552094	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
260	7191880	6971	-1	21	幽岩之奴		181.983231	56.552094	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
261	7191881	6971	-1	21	幽岩之奴		181.983231	56.552094	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
262	7191888	1320	101529	-1	前往莫斯科公国	王国迷宫传送	83	78	0	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
263	7336799	4295	101679	-1	组队指引人		46	181	27	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	100	0	
264	7336799	2603	101179	-1	迷宫六层	迷宫传送人	76	185	18	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	100	0	
