NUM	NUM	NUM	NUM	NUM	TEXT	TEXT	FLOAT	FLOAT	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM
编号	随机编号	attr编号	逻辑表编号	阵营编号	名称	称号	x轴坐标	z轴坐标	朝向	脚本编号	重生时间	分组编号	队伍编号	基础AI	AI文件	巡逻路径	商店0	商店1	商店2	商店3	名誉ID	等级	镜像组
179	9167451	1917	144419	-1	木匠李		365.330048	334.68277	24	-1	30000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
180	9167484	1913	144420	-1	小翠		440.255341	422.41684	16	-1	30000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
181	9167502	23	144421	-1	小馒头		439.399414	417.274323	25	-1	30000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
182	9167508	27	144422	-1	南从仁		424.770386	435.630432	36	-1	30000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
183	9167516	1914	144423	-1	李雪儿		429.453217	408.985443	22	-1	30000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
184	9167521	1917	144424	-1	钟慕华		428.233582	409.142273	26	-1	30000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
185	9167528	1912	144425	-1	夏雨荷		440.964264	408.220673	18	-1	30000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
186	9167635	1636	144426	-1	后花园卫士		473.95932	468.906128	20	-1	30000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
187	9167642	1636	144427	-1	后花园卫士		474.997437	474.558411	20	-1	30000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
188	9167647	1636	144428	-1	后花园卫士		479.181091	477.762024	20	-1	30000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
189	9167652	1636	144429	-1	后花园卫士		477.88974	481.480286	18	-1	30000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
190	9167669	1637	144430	-1	赛赤	大元将军	468.387451	483.82605	15	-1	30000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
191	9167674	1636	144431	-1	后花园卫士		470.077881	482.946686	14	-1	30000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
192	9167679	1636	144432	-1	后花园卫士		463.716614	484.965424	6	-1	30000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
193	9167685	1636	144433	-1	后花园卫士		472.44812	481.424072	16	-1	30000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
194	9167689	1636	144434	-1	后花园卫士		474.999329	481.976471	4	-1	30000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
195	9167695	1636	144435	-1	后花园卫士		468.600891	485.58551	15	-1	30000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
196	9167701	1636	144436	-1	后花园卫士		461.690094	482.767853	3	-1	30000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
197	9167716	1636	144437	-1	后花园卫士		459.486298	482.054382	8	-1	30000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
198	9167721	1636	144438	-1	后花园卫士		456.190735	482.267761	12	-1	30000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
199	9167785	1914	144439	-1	李小婉		460.363281	462.226013	21	-1	30000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
200	9167789	1917	144440	-1	李二平		459.285065	462.188782	23	-1	30000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
201	9167797	444	144441	-1	金老汉		421.767334	444.001831	24	-1	30000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
202	9167802	1918	144442	-1	张大壮		417.207397	429.669312	8	-1	30000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
203	9167807	1912	144443	-1	田杏儿		415.835144	429.828644	2	-1	30000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
204	9167858	1641	144444	-1	契丹勇士		354.633789	452.842804	0	-1	30000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
205	9167863	1641	144445	-1	契丹勇士		354.965424	443.080353	0	-1	30000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
206	9167870	208	144446	-1	萧凌风	酋长	334.377106	452.609131	4	-1	30000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
207	9167876	1641	144447	-1	契丹勇士		334.969696	455.288544	4	-1	30000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
208	9167881	1641	144448	-1	契丹勇士		331.98584	452.453979	4	-1	30000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
209	9167888	91	144449	-1	南德	萨满	332.726471	440.178741	33	-1	30000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
210	9167896	1911	144450	-1	萧素素		340.624603	437.322998	27	-1	30000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
211	9167900	1641	144451	-1	契丹勇士		333.984039	438.37204	29	-1	30000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
212	9167906	1911	144452	-1	富合贞		339.421143	437.30722	27	-1	30000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
213	9167915	1641	144453	-1	契丹勇士		347.227234	433.601532	22	-1	30000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
214	9167921	1911	144454	-1	孟秋月		331.914429	442.366211	9	-1	30000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
215	9167964	1641	144455	-1	契丹勇士		477.408447	407.279327	25	-1	30000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
216	9167968	1641	144456	-1	契丹勇士		470.663849	404.119446	25	-1	30000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
217	9167975	1641	144457	-1	契丹勇士		475.555634	379.739807	4	-1	30000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
218	9167982	1641	144458	-1	契丹勇士		482.52594	379.706696	12	-1	30000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
219	9168015	208	144459	-1	耶律荣	酋长	472.022217	390.140747	0	-1	30000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
220	9168021	1641	144460	-1	契丹勇士		473.241486	396.269623	2	-1	30000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
221	9168026	1911	144461	-1	巴颜禾		474.523834	385.590485	32	-1	30000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
222	9168032	1911	144462	-1	黄小月		482.154572	400.057312	12	-1	30000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
223	9168035	1641	144463	-1	契丹勇士		485	392	18	-1	30000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
224	9168038	1641	144464	-1	契丹勇士		484.102661	394.766724	16	-1	30000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
225	9168049	216	144465	-1	玄真		434.561066	331.609039	21	-1	30000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
226	9168061	215	144466	-1	小道士		484.362885	322.850037	12	-1	30000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
227	9168069	215	144467	-1	小道士		490.116333	322.62915	12	-1	30000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
228	9168075	216	144468	-1	玄机		492.284485	334.641113	11	-1	30000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
229	9168082	216	144469	-1	玄玉		484.090088	334.397705	7	-1	30000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
230	9181110	1636	144470	-1	后花园卫士		352.456696	334.449982	7	-1	30000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
231	9181115	1636	144471	-1	后花园卫士		354.910156	329.935883	18	-1	30000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
232	9181120	1636	144472	-1	后花园卫士		355.968414	343.542389	35	-1	30000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
233	15135735	1637	144701	-1	俺把罕	粮仓守将	273.31134	247.511032	20	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	100	0	
234	9167735	1637	144707	-1	阿木古泰	黄河坞	421.578613	462.903625	13	-1	30000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	0	0	
235	15136023	332	144709	-1	桑素	朝贡使者	279.062164	258.724365	16	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	100	0	
236	8906298	1514	-1	21	阿利曼	拜火邪巫	216.645721	316.58075	16	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	50	0	
237	9084251	1518	-1	21			217.376358	182.083862	27	-1	30000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	40	0	
238	7264286	1939	144059	-1	布素	萨满教长老	259.538544	153.393433	27	-1	30000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
239	9000674	1911	144473	-1	莫妮萝	高昌回鹘公主	317.874939	231.738983	2	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	50	0	
240	9000674	1909	144474	-1	回鹘难民		314.765228	231.600281	2	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	50	0	
241	8999540	1302	144475	-1	必兰纳	龟兹回鹘长老	176.641159	108.147072	9	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	50	0	
242	8999540	1305	144476	-1	阿斯格	龟兹回鹘长老	151.481491	94.183624	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	50	0	
243	8999540	1630	144477	-1	桑得那木	龟兹回鹘长老	176.103516	82.056953	13	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	50	0	
244	8999540	1300	144478	-1	沙拉奇	龟兹回鹘长老	164.438934	107.872185	9	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	50	0	
245	8999549	4308	144740	-1	王必忠	后花园守将	300.00296	193.040817	31	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	50	0	
246	8999550	1080	144741	-1	陈送	船夫	145.766891	362.079803	9	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	50	0	
247	8999551	1080	144742	-1	赵毕达	船长	83.693535	439.120728	9	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	50	0	
248	8999551	1542	144743	-1	钱达	水手	147.273834	361.062195	7	-1	1000	-1	-1	5	0	-1	-1	-1	-1	-1	-1	50	0	
249	7801304	9911	144060	-1	郝纨	后花园活动使者	356.399994	222.5	22	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	50	0	
250	0	1314	144744	16	祁泉	楼兰杂货商人	280	427	14	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	70	0	
251	1	4260	144745	16	黄妙手	楼兰全能治疗师	274	432	14	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	70	0	
252	2	2400	144746	16	楼兰卫兵		264	422	14	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	70	0	
253	3	2400	144746	16	楼兰卫兵		269	417	14	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	70	0	
254	4	1314	144744	17	祁泉	天山杂货商人	173	31	27	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	70	0	
255	5	4260	144745	17	黄妙手	天山全能治疗师	183	32	27	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	70	0	
256	6	2401	144746	17	天山卫兵		182	51	27	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	70	0	
257	7	2401	144746	17	天山卫兵		174	51	27	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	70	0	
258	8	1314	144744	18	祁泉	昆仑杂货商人	43	283	9	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	70	0	
259	9	4260	144745	18	黄妙手	昆仑全能治疗师	33	283	9	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	70	0	
260	10	2402	144746	18	昆仑卫兵		41.5	267	9	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	70	0	
261	11	2402	144746	18	昆仑卫兵		35	267	9	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	70	0	
262	12	1314	144744	19	祁泉	敦煌杂货商人	413	20	27	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	70	0	
263	13	4260	144745	19	黄妙手	敦煌全能治疗师	424	20	27	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	70	0	
264	14	2403	144746	19	敦煌卫兵		413	36	27	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	70	0	
265	15	2403	144746	19	敦煌卫兵		423.37384	36.209705	27	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	70	0	
266	8999520	1330	144747	-1	大元军左统领	[运送寒玉]左统领	155.320999	77.280998	4	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	70	0	
267	8999521	1330	144748	-1	大元军右统领	[运送寒玉]右统领	352	54	14	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	70	0	
268	8999522	658	144749	-1	大元军前锋统领	寒玉收集人	303.827606	135.243744	22	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	70	0	
269	8999524	1367	144751	-1	冥王军左统领	[运送寒玉]左统领	174.37854	365.867767	2	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	70	0	
270	8999525	1367	144752	-1	冥王军右统领	[运送寒玉]右统领	275	386	18	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	70	0	
271	8999526	1353	144753	-1	冥王军前锋统领	寒玉收集人	242	232	22	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	70	0	
272	8999527	3	141162	16	雷鹏	战车修理大师	270	435	14	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
273	8999528	3	141163	17	展池	战车修理大师	189	37	18	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
274	8999529	3	141164	18	布柏达	战车修理大师	27	281	5	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
275	8999530	3	141165	19	布柏莱	战车修理大师	419	19	27	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
276	8999531	10459	401241	16	战载	楼兰战车任务发布人	283	423	17	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
277	8999532	10460	401242	17	战载	天山战车任务发布人	169	38	27	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
278	8999533	10461	401243	18	战载	昆仑战车任务发布人	48	281	18	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
279	8999534	10462	401244	19	战载	敦煌战车任务发布人	411	24	27	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
280	8999535	56618	401245	20	玉门军旗掌旗使		341.912933	214.260117	23	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	70	0	
281	8999536	56619	0	16	楼兰战车		223.857956	366.663513	0	320040	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
282	8999537	56620	0	17	天山战车		194.218002	117.523003	0	320040	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
283	8999538	56621	0	18	昆仑战车		133.518326	220.259033	0	320040	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
284	8999539	56622	0	19	敦煌战车		395.536682	79.580544	0	320040	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
285	8999540	56623	401246	20	战车宣抚使	楼兰战车宣抚使	223.656235	380.476898	7	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	70	0	
286	8999541	56624	401247	20	战车宣抚使	天山战车宣抚使	209.064682	122.018822	13	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	70	0	
287	8999542	56625	401248	20	战车宣抚使	昆仑战车宣抚使	119.935341	217.752853	3	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	70	0	
288	8999543	56626	401249	20	战车宣抚使	敦煌战车宣抚使	383.071503	72.560623	35	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	70	0	
289	15136051	58107	405902	20	阿茹娜	那达慕明珠二	270.127869	193.015945	12	0	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
290	15136052	58108	405903	20	格根塔娜	那达慕明珠三	422.581635	429.46106	3	0	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
291	15136078	1119	401560	16	刘大聪	楼兰跨界传送人	263.832275	427.890717	0	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
292	15136080	1119	401561	18	咸米缸	昆仑跨界传送人	31.339512	271.49118	32	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
293	15136081	1119	401562	17	杨超	天山跨界传送人	185.505524	47.458927	12	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
294	15136082	1119	401563	19	樊大波	敦煌跨界传送人	424.740997	33.892101	12	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
