NUM	NUM	NUM	NUM	NUM	TEXT	TEXT	FLOAT	FLOAT	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM
编号	随机编号	attr编号	逻辑表编号	阵营编号	名称	称号	x轴坐标	z轴坐标	朝向	脚本编号	重生时间	分组编号	队伍编号	基础AI	AI文件	巡逻路径	商店0	商店1	商店2	商店3	名誉ID	等级	镜像组
203	204	21204	-1	20	汉族老人_钓鱼		40	135	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
204	205	21205	-1	20	汉族老人_红色_钓鱼		40	140	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
205	206	21206	-1	20	汉族老人_蓝色_钓鱼		40	145	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
206	207	21207	-1	20	汉族老人_下棋		40	150	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
207	208	21208	-1	20	汉族老人_红色_下棋		40	155	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
208	209	21209	-1	20	汉族老人_蓝色_下棋		40	160	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
209	210	21210	-1	20	成2平民披风_01		40	165	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
210	211	21211	-1	20	成2平民披风_02		40	170	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
211	212	21212	-1	20	成2平民披风_03		40	175	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
212	213	21213	-1	20	王城太子		40	180	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
213	214	21214	-1	20	徒弟_01		40	185	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
214	215	21215	-1	20	剑侠技能大师		40	190	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
215	216	21216	-1	20	平民披风_04		40	195	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
216	217	21217	-1	20	平民披风_04_02		40	200	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
217	218	21218	-1	20	成2平民披风_05		40	205	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
218	219	21219	-1	20	平民披风_02_02		40	210	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
219	220	21220	-1	20	野蛮人_01		40	215	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
220	221	21221	-1	20	野蛮人_02		40	220	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
221	222	21222	-1	20	黑铁勇士		40	225	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
222	223	21223	-1	20	蒙古文官_01		40	230	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
223	224	21224	-1	20	蒙古文官_02		40	235	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
224	225	21225	-1	20	成2蒙古文官_03		40	240	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
225	226	21226	-1	20	忽必烈		45	20	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
226	227	21227	-1	20	萨满技能大师		45	25	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
227	228	21228	-1	20	速不台尸体		45	30	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
228	229	21229	-1	20	蒙古文官男_05尸体		45	35	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
229	230	21230	-1	20	扎兰丁BOSS		45	40	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
230	231	21231	-1	20	死神BOSS		45	45	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
231	232	21232	-1	20	黑铁勇士BOSS		45	50	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
232	233	21233	-1	20	铁皮僵尸王大		45	55	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
233	234	21234	-1	20	项羽大		45	60	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
234	235	21235	-1	20	技能宇文化及大		45	65	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
235	236	21236	-1	20	钥匙老人		45	70	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
236	237	21237	-1	20	先知技能大师		45	75	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
237	238	21238	-1	20	武士技能大师		45	80	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
238	239	21239	-1	20	完颜康_02		45	85	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
239	240	21240	-1	20	唢?手		45	90	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
240	241	21241	-1	20	婚礼丫环		45	95	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
241	242	21242	-1	20	野蛮人_02BOSS		45	100	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
242	243	21243	-1	20	龙骑士		45	105	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
243	244	21244	-1	20	钥匙老人_效果		45	110	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
244	245	21245	-1	20	骑射技能大师		45	115	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
245	246	21246	-1	20	火枪技能大师		45	120	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
246	247	21250	-1	20	丐帮帮主		45	125	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
247	248	21253	-1	20	放大_野蛮人_01		45	130	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
248	249	21254	-1	20	达克拉公爵大		45	135	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
249	250	21255	-1	20	巨人版色目金国文官男_01大		45	140	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
250	251	21256	-1	20	龙骑士_01大		45	145	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
251	252	21257	-1	20	龙骑士大		45	150	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
252	253	21258	-1	20	吸血鬼公爵大		45	155	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
253	254	21259	-1	20	野蛮人_02大		45	160	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
254	255	21260	-1	20	扎兰丁大		45	165	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
255	256	21261	-1	20	黄巢_01		45	170	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
256	257	21262	-1	20	司马昭		45	175	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
257	258	21263	-1	20	独眼		45	180	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
258	259	21264	-1	20	蒙古将军男_01尸体		45	185	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
259	260	21265	-1	20	蒙古将军男_01仰面尸体		45	190	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
260	261	21266	-1	20	蒙古将军男_02尸体		45	195	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
261	262	21267	-1	20	蒙古将军男_02仰面尸体		45	200	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
262	263	21268	-1	20	达克拉公爵大		45	205	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
263	264	21269	-1	20	巨人版色目金国文官男_01大		45	210	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
264	265	21270	-1	20	龙骑士大		45	215	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
265	266	21271	-1	20	吸血鬼公爵大		45	220	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
266	267	21272	-1	20	野蛮人_02大		45	225	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
267	268	21273	-1	20	蒙古平民女_01		45	230	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
268	269	21274	-1	20	木华黎_01		45	235	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
269	270	21275	-1	20	木华黎_02		45	240	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
270	271	21276	-1	20	木华黎_03		50	20	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
271	272	21277	-1	20	披风男		50	25	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
272	273	21278	-1	20	披风女_阿拉伯		50	30	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
273	274	21279	-1	20	披风女_俄罗斯		50	35	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
274	275	21280	-1	20	披风女_红色		50	40	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
275	276	21281	-1	20	披风女_乞丐		50	45	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
276	277	21282	-1	20	披风女_中国		50	50	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
277	278	21283	-1	20	披风女_紫色		50	55	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
278	279	21284	-1	20	欧洲农民		50	60	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
279	280	21285	-1	20	平民男_01		50	65	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
280	281	21286	-1	20	平民男挑夫		50	70	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
281	282	21287	-1	20	平民男挑夫_02		50	75	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
282	283	21288	-1	20	平民男挑夫_03		50	80	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
283	284	21289	-1	20	平民女_01		50	85	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
284	285	21290	-1	20	平民女小花		50	90	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
285	286	21291	-1	20	秃头		50	95	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
286	287	21292	-1	20	武林侠客_01		50	100	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
287	288	21293	-1	20	武林侠客_02		50	105	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
288	289	21294	-1	20	武林侠客_03		50	110	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
289	290	21295	-1	20	舞厅dj		50	115	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
290	291	21296	-1	20	舞厅贝司		50	120	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
291	292	21297	-1	20	舞厅架子鼓		50	125	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
292	293	21298	-1	20	中亚武士01		50	130	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
293	294	21299	-1	20	中亚武士_04		50	135	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
294	295	21300	-1	20	中亚武士_05		50	140	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
295	296	21301	-1	20	紫杉龙王		50	145	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
296	297	21302	-1	20	扎兰丁副本专用		50	150	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
297	298	21303	-1	20	中亚武士_02		50	155	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
298	299	21304	-1	20	韦蝠王		50	160	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
299	300	21306	-1	20	杂耍_01		50	165	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
300	301	21307	-1	20	杂耍_02		50	170	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
301	302	21308	-1	20	张三丰		50	175	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
302	303	21309	-1	20	西克装甲车黄		50	180	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
303	304	21310	-1	20	西克装甲车		50	185	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
304	305	21311	-1	20	坦克		50	190	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
305	306	21312	-1	20	古墓战神		50	195	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
306	307	21313	-1	20	盗墓贼_02		50	200	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
307	308	21314	-1	20	布袋和尚		50	205	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
308	309	21315	-1	20	杨逍		50	210	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
309	310	21316	-1	20	放大_蒙古将军男_07		50	215	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
310	311	21317	-1	20	放大_蒙古将军男_06		50	220	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
311	312	21318	-1	20	放大_蒙古战士		50	225	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
312	313	21319	-1	20	白眉鹰王		50	230	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
313	314	21320	-1	20	白驼山帮众男		50	235	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
314	315	21321	-1	20	包打听		50	240	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
315	316	21322	-1	20	蒙古文官_03_02		55	20	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
316	317	21323	-1	20	西域珠宝商		55	25	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
317	318	21324	-1	20	中亚武士03		55	30	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
318	319	21325	-1	20	明教教主_01		55	35	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
319	320	21326	-1	20	飞行器		47.387375	7.982666	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
320	321	21327	-1	20	放大_元兵		55	45	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
321	322	21328	-1	20	放大_速不台		55	50	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
322	323	21329	-1	20	练舞服		55	55	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
323	324	21330	-1	20	狂舞服		55	60	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
324	325	21331	-1	20	天舞服		55	65	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
325	326	21332	-1	20	天舞服女		55	70	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
326	327	21333	-1	20	狂舞服女		55	75	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
327	328	21334	-1	20	练舞服女		55	80	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
328	329	21335	-1	20	铜锤_01		55	85	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
329	330	21336	-1	20	武丑_01		55	90	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
330	331	21337	-1	20	兔女郎		55	95	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
331	332	21338	-1	20	镶嵌大师		55	100	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
332	333	21339	-1	20	灯笼女孩		55	105	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
333	334	21340	-1	20	升星大师		55	110	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
334	335	21341	-1	20	声望大师		55	115	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
335	336	21342	-1	20	特修大师		55	120	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
336	337	21343	-1	20	符文打造大师		55	125	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
337	338	21344	-1	20	铭刻大师		55	130	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
338	339	21345	-1	20	拆卸大师		55	135	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
339	340	21346	-1	20	俄罗斯贵族_02尸体		55	140	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
340	341	21347	-1	20	道士_06尸体		55	145	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
341	342	21348	-1	20	帮会商店		55	150	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
342	343	21349	-1	20	徽章商店		55	155	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
343	344	21350	-1	20	龙岩石商店		55	160	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
344	345	21351	-1	20	元水兵_01		55	165	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
345	346	21352	-1	20	元水兵_03		55	170	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
346	347	21353	-1	20	元水兵_02		55	175	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
347	348	21354	-1	20	元将领2		55	180	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
348	349	21355	-1	20	金甲武士		55	185	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
349	350	21356	-1	20	中原商会老板		55	190	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
350	351	21357	-1	20	青年渔民		55	195	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
351	352	21358	-1	20	改造大师		55	200	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
352	353	21359	-1	20	飞行器_金		55	205	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
353	354	21360	-1	20	元将领_03		55	210	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
354	355	21361	-1	20	白眉鹰王_放大		55	215	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
355	356	21362	-1	20	招财猫		55	220	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
356	357	21363	-1	20	招财猫_02		55	225	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
357	358	21364	-1	20	武士技能大师_放大		55	230	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
358	359	21365	-1	20	剑侠技能大师_放大		55	235	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
359	360	21366	-1	20	鹿长老_放大		55	240	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
360	361	21367	-1	20	苍鹰长老_放大		60	20	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
361	362	21368	-1	20	开启金宝箱		60	25	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
362	363	21369	-1	20	中亚武士_02_尸体		60	30	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
363	364	21370	-1	20	野蛮人_02_放大		60	35	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
364	365	21371	-1	20	中亚武士_05_放大		60	40	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
365	366	21372	-1	20	杂耍_01_无		60	45	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
366	367	21373	-1	20	秃头_放大		60	50	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
367	368	21374	-1	20	披风女_红黄蓝白		60	55	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
368	369	21375	-1	20	披风女_红黄蓝紫		60	60	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
369	370	21376	-1	20	披风女_红黄紫白		60	65	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
370	371	21377	-1	20	披风女_红蓝紫白		60	70	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
371	372	21378	-1	20	放大_独眼		60	75	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
372	373	21379	-1	20	放大_铁皮僵尸王		60	80	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
373	374	21380	-1	20	放大死神		60	85	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
374	375	21381	-1	20	金招财猫		60	90	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
375	376	21382	-1	20	金招财猫_02		60	95	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
376	377	21383	-1	20	矮小日本兵		60	100	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
377	378	21384	-1	20	元将领_01		60	105	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
378	379	21385	-1	20	元将领_04		60	110	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
379	380	21386	-1	20	扈三娘		60	115	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
380	381	21387	-1	20	时迁		60	120	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
381	382	21389	-1	20	忽必烈_01		60	130	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
382	383	21390	-1	20	俄罗斯贵族剧情_02		60	135	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
383	384	21391	-1	20	栾廷玉		60	140	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
384	385	21392	-1	20	对马岛将军		60	145	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
385	386	21393	-1	20	对马岛将军放大		60	150	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
386	387	21394	-1	20	祝虎		60	155	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
387	388	21395	-1	20	祝彪		60	160	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
388	389	21396	-1	20	日本相扑		60	165	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
389	390	21397	-1	20	圣诞老人		60	170	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
390	391	21398	-1	20	防具店老板_new		60	175	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
391	392	21399	-1	20	骑乘繁殖_new		60	180	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
392	393	21400	-1	20	武器店老板_new		60	185	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
393	394	21401	-1	20	驯马大师_new		60	190	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
394	395	21402	-1	20	汉人贩夫男_02_new		60	195	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
395	396	21403	-1	20	汉人贩夫男_05_new		60	200	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
396	397	21404	-1	20	汉人商人男_02_new		60	205	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
397	398	21405	-1	20	汉人文官男_01_new		60	210	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
398	399	21406	-1	20	汉人武官男_01_new		60	215	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
399	400	21407	-1	20	骑乘回复_new		60	220	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
400	401	21408	-1	20	汉人武官男_03_new		60	225	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
401	402	21409	-1	20	汉人武官男_05_new		60	230	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
402	403	21410	-1	20	蒙古牧民男_01_new		60	235	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
403	404	21411	-1	20	蒙古武官男_01_new		60	240	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
404	405	21412	-1	20	女主角		65	20	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
405	406	21413	-1	20	突厥武士女_01		65	25	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
406	407	21414	-1	20	坦克_红		55.319836	5.087226	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
407	408	21415	-1	20	坦克_蓝		63.822701	4.365518	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
408	409	21416	-1	20	坦克_绿		73.83593	4.504014	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
409	410	21417	-1	20	传送人_大都_new		65	45	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
410	411	21418	-1	20	传送人_敦煌_new		65	50	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
411	412	21419	-1	20	传送人_昆仑_new		65	55	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
412	413	21420	-1	20	传送人_莱茵_new		65	60	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
