NUM	NUM	NUM	NUM	NUM	TEXT	TEXT	FLOAT	FLOAT	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM
编号	随机编号	attr编号	逻辑表编号	阵营编号	名称	称号	x轴坐标	z轴坐标	朝向	脚本编号	重生时间	分组编号	队伍编号	基础AI	AI文件	巡逻路径	商店0	商店1	商店2	商店3	名誉ID	等级	镜像组
187	15053849	9559	-1	21	高原绿蜘蛛		118.456589	216.083939	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
188	15053850	9559	-1	21	高原绿蜘蛛		118.456589	215.883926	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
189	15053866	9559	-1	21	高原绿蜘蛛		76.308029	182.439178	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
190	15053867	9559	-1	21	高原绿蜘蛛		76.308029	182.239182	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
191	15053868	9559	-1	21	高原绿蜘蛛		76.308029	182.639175	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
192	15053869	9559	-1	21	高原绿蜘蛛		76.108032	182.439178	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
193	15053870	9559	-1	21	高原绿蜘蛛		76.508026	182.439178	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
194	15053871	9559	-1	21	高原绿蜘蛛		76.208031	182.339172	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
195	15053872	9559	-1	21	高原绿蜘蛛		76.208031	182.539185	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
196	15053873	9559	-1	21	高原绿蜘蛛		76.008026	182.439178	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
197	15053874	9559	-1	21	高原绿蜘蛛		76.608032	182.439178	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
198	15053875	9559	-1	21	高原绿蜘蛛		76.408028	182.339172	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
199	15053876	9559	-1	21	高原绿蜘蛛		76.408028	182.539185	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
200	15053877	9559	-1	21	高原绿蜘蛛		76.208031	182.439178	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
201	15053878	9559	-1	21	高原绿蜘蛛		76.408028	182.439178	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
202	15053879	9559	-1	21	高原绿蜘蛛		76.308029	182.539185	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
203	15053880	9559	-1	21	高原绿蜘蛛		76.308029	182.339172	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
204	15053896	57	400375	20	祭天长老		161.51004	191.377151	9	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
205	15053897	57	400376	20	祈福长老		217.940353	142.796646	20	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
206	15053898	57	400377	20	图腾长老		57.361206	213.09317	18	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
207	15053899	57	400378	20	刑法长老		33.601124	124.817146	0	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
208	15053900	2171	400379	20	呼罗珊勇士		31.761221	126.970062	0	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
209	15053901	2171	400379	20	呼罗珊勇士		31.881132	122.367844	0	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
210	15053902	2171	400380	20	呼罗珊勇士		58.040993	210.360001	18	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
211	15053903	2171	400380	20	呼罗珊勇士		58.164375	215.193054	18	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
212	15053904	2171	400381	20	呼罗珊勇士		162.657562	174.83989	9	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
213	15053905	2171	400381	20	呼罗珊勇士		155.971207	175.062286	9	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
214	15053906	2171	400382	20	呼罗珊勇士		203.196777	146.512024	18	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
215	15053907	2171	400382	20	呼罗珊勇士		203.246994	141.268005	18	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
216	15053911	51	400383	20	阿里达	族长谋士	130.917404	33.653954	24	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
217	15053913	2171	400382	20	呼罗珊勇士		217.355835	127.135857	12	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
218	15053914	2171	400382	20	呼罗珊勇士		219.746841	125.669403	12	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
219	15053915	2171	400381	20	呼罗珊勇士		143.287994	191.389908	16	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
220	15053916	2171	400381	20	呼罗珊勇士		143.565384	187.028458	16	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
221	15053917	2171	400381	20	呼罗珊勇士		174.14621	188.700607	0	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
222	15053918	2171	400381	20	呼罗珊勇士		174.104507	193.928406	0	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
223	15053919	2171	400379	20	呼罗珊勇士		50.131359	118.846764	0	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
224	15053920	2171	400379	20	呼罗珊勇士		48.915173	132.352097	0	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
225	15053921	2171	400380	20	呼罗珊勇士		45.081669	205.623459	8	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
226	15053922	2171	400380	20	呼罗珊勇士		38.789745	205.459488	8	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
227	15053923	2171	400380	20	呼罗珊勇士		68.958466	225.169006	0	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
228	15053924	2171	400380	20	呼罗珊勇士		68.938934	221.007874	0	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
229	15053925	218	400384	20	米剩	伙计	127.195496	47.756954	8	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	80	0	
230	7336799	4295	101690	-1	组队指引人		59	53	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	100	0	
