NUM	NUM	NUM	NUM	NUM	TEXT	TEXT	FLOAT	FLOAT	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM
编号	随机编号	attr编号	逻辑表编号	阵营编号	名称	称号	x轴坐标	z轴坐标	朝向	脚本编号	重生时间	分组编号	队伍编号	基础AI	AI文件	巡逻路径	商店0	商店1	商店2	商店3	名誉ID	等级	镜像组
188	234	2228	-1	21	戈兰山豹		168.981079	143.098404	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
189	235	2228	-1	21	戈兰山豹		169.085632	139.333817	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
190	236	2228	-1	21	戈兰山豹		193.899765	160.20784	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
191	237	2228	-1	21	戈兰山豹		193.166504	157.29126	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
192	238	2228	-1	21	戈兰山豹		193.846817	159.837448	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
193	242	2228	-1	21	戈兰山豹		195.926727	157.630234	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
194	253	2227	-1	21	叙利亚狼蛛		70.67009	138.678879	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
195	254	2227	-1	21	叙利亚狼蛛		71.582787	138.865845	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
196	255	2227	-1	21	叙利亚狼蛛		70.748161	137.918793	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
197	257	2228	-1	21	戈兰山豹		176.903259	27.498789	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
198	258	2228	-1	21	戈兰山豹		177.521332	28.179472	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
199	259	2228	-1	21	戈兰山豹		175.946274	28.619297	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
200	264	2228	-1	21	戈兰山豹		173.383163	28.16338	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
201	265	2228	-1	21	戈兰山豹		177.093414	26.576338	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
202	1505230	2227	-1	21	叙利亚狼蛛		71.248192	138.914993	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
203	1505231	2227	-1	21	叙利亚狼蛛		71.549484	140.192474	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
204	1505232	2227	-1	21	叙利亚狼蛛		178.129028	191.900696	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
205	1505233	2227	-1	21	叙利亚狼蛛		178.443283	192.277054	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
206	1505234	2227	-1	21	叙利亚狼蛛		175.44519	192.486343	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
207	1505235	2227	-1	21	叙利亚狼蛛		177.379791	193.009613	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
208	1505236	2227	-1	21	叙利亚狼蛛		177.261215	191.623749	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
209	1505237	2227	-1	21	叙利亚狼蛛		176.544144	192.037521	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
210	1505242	2227	-1	21	叙利亚狼蛛		162.982727	225.960754	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
211	1505246	2227	-1	21	叙利亚狼蛛		164.168762	225.587769	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
212	1505247	2227	-1	21	叙利亚狼蛛		164.230591	226.392944	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
213	1505273	2228	-1	21	戈兰山豹		200.763885	127.995216	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
214	1505274	2228	-1	21	戈兰山豹		199.747421	127.340248	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
215	1505275	2228	-1	21	戈兰山豹		200.393585	127.280678	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
216	1505276	2227	-1	21	叙利亚狼蛛		147.250778	196.436859	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
217	1505277	2227	-1	21	叙利亚狼蛛		150.045349	196.575653	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
218	1505278	2227	-1	21	叙利亚狼蛛		149.906723	197.266449	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
219	1505279	2227	-1	21	叙利亚狼蛛		149.189636	196.765182	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
220	1505280	2227	-1	21	叙利亚狼蛛		149.189636	196.765182	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
221	1505281	2227	-1	21	叙利亚狼蛛		44.585117	129.60611	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
222	1505283	2227	-1	21	叙利亚狼蛛		163.0009	226.452637	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
223	1505284	2227	-1	21	叙利亚狼蛛		164.437347	226.728485	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
224	1505285	2227	-1	21	叙利亚狼蛛		162.060257	227.109558	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
225	1505286	2228	-1	21	戈兰山豹		206.745544	72.644005	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
226	1505287	2228	-1	21	戈兰山豹		188.143768	87.237534	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
227	1505288	2228	-1	21	戈兰山豹		188.1978	87.62075	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
228	1505289	2228	-1	21	戈兰山豹		183.734161	87.887817	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
229	1505290	2228	-1	21	戈兰山豹		184.422913	88.109978	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
230	1505291	2228	-1	21	戈兰山豹		184.598282	88.08844	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
231	1505292	2228	-1	21	戈兰山豹		185.413193	86.083412	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
232	1505294	2228	-1	21	戈兰山豹		185.804855	85.598244	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
233	1505295	2228	-1	21	戈兰山豹		185.81781	85.826653	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
234	1505296	2228	-1	21	戈兰山豹		185.590256	85.480278	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
235	1505297	2228	-1	21	戈兰山豹		206.951065	72.230721	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
236	1505298	2228	-1	21	戈兰山豹		207.281006	72.145515	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
237	1505299	2228	-1	21	戈兰山豹		204.437195	72.456688	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
238	1505300	2228	-1	21	戈兰山豹		204.082001	72.567795	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
239	1505301	2228	-1	21	戈兰山豹		203.664185	72.424286	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
240	1505302	2228	-1	21	戈兰山豹		205.63887	70.834328	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
241	1505303	2228	-1	21	戈兰山豹		205.63887	70.834328	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
242	1505304	2228	-1	21	戈兰山豹		205.63887	70.834328	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
243	1505305	2228	-1	21	戈兰山豹		205.63887	70.834328	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
244	1505306	2228	-1	21	戈兰山豹		205.63887	70.834328	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
