NUM	NUM	NUM	NUM	NUM	TEXT	TEXT	FLOAT	FLOAT	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM
编号	随机编号	attr编号	逻辑表编号	阵营编号	名称	称号	x轴坐标	z轴坐标	朝向	脚本编号	重生时间	分组编号	队伍编号	基础AI	AI文件	巡逻路径	商店0	商店1	商店2	商店3	名誉ID	等级	镜像组
178	945553	600	-1	21	百夫长	塔塔尔	55.600903	69.052910	32	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
179	945555	601	-1	21	萨满巫医	塔塔尔	40.541241	28.352079	22	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
180	945556	601	-1	21	萨满巫医	塔塔尔	30.079161	30.535585	34	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
181	945555	601	-1	21	萨满巫医	塔塔尔	32.941181	26.762197	30	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
182	945556	601	-1	21	萨满巫医	塔塔尔	35.577003	26.258291	26	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
183	945555	601	-1	21	萨满巫医	塔塔尔	37.928478	26.511328	26	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
184	945556	601	-1	21	萨满巫医	塔塔尔	31.206621	28.564238	34	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
185	945557	595	-1	21	传令兵	塔塔尔	69.665451	105.167084	27	-1	1000	-1	-1	1	0	2	-1	-1	-1	-1	-1	20	0	
186	945558	595	-1	21	传令兵	塔塔尔	65.470917	104.890617	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
187	945559	595	-1	21	传令兵	塔塔尔	75.325432	105.265030	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
188	945557	595	-1	21	传令兵	塔塔尔	100.000000	110.000000	27	-1	1000	-1	-1	1	0	2	-1	-1	-1	-1	-1	20	0	
189	945558	595	-1	21	传令兵	塔塔尔	101.000000	111.000000	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
190	945559	595	-1	21	传令兵	塔塔尔	103.000000	109.000000	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
191	945560	615	-1	21	完颜朗	金军校尉	44.000000	209.000000	22	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
192	945561	615	-1	21	完颜豹	金军校尉	52.000000	206.000000	22	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
193	945562	589	-1	21	雪人王	雪山征服者	172.000000	23.000000	27	-1	1000	-1	-1	6	1006	-1	-1	-1	-1	-1	-1	20	0	
194	945563	589	-1	21	雪人王	雪山征服者	173.878510	30.246445	3	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
195	13007428	308	103004	20	士兵	乞颜部	196.438004	213.375000	8	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	30	0	
196	13007432	308	103004	20	士兵	乞颜部	186.787292	195.172211	11	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	30	0	
197	13007433	611	-1	21	士兵	塔塔尔	82.772781	48.519566	2	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
198	13007434	611	-1	21	士兵	塔塔尔	93.641190	69.333733	2	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
199	13007435	611	-1	21	士兵	塔塔尔	93.615608	66.776077	2	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
200	13007436	611	-1	21	士兵	塔塔尔	95.222092	52.627853	2	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
201	13007437	611	-1	21	士兵	塔塔尔	82.334160	90.058357	9	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
202	13007438	611	-1	21	士兵	塔塔尔	66.138206	103.985687	29	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
203	13007439	611	-1	21	士兵	塔塔尔	67.779602	103.198830	29	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
204	13007440	611	-1	21	士兵	塔塔尔	76.567062	104.242615	29	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
205	13007442	308	103010	20	士兵	乞颜部	165.853622	201.858932	14	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	30	0	
206	13007443	308	103011	20	士兵	乞颜部	169.105713	197.578674	14	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	30	0	
207	13007444	308	103010	20	士兵	乞颜部	186.026993	178.063477	11	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	30	0	
208	13007445	308	103011	20	士兵	乞颜部	194.680923	190.204758	15	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	30	0	
209	13007441	308	103011	20	士兵	乞颜部	200.650024	214.486862	9	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	30	0	
