NUM	NUM	NUM	NUM	NUM	TEXT	TEXT	FLOAT	FLOAT	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM
编号	随机编号	attr编号	逻辑表编号	阵营编号	名称	称号	x轴坐标	z轴坐标	朝向	脚本编号	重生时间	分组编号	队伍编号	基础AI	AI文件	巡逻路径	商店0	商店1	商店2	商店3	名誉ID	等级	镜像组
191	11700187	575	-1	21	马贼		113.986053	207.603378	6	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
192	11700207	575	-1	21	马贼		113.040222	201.772568	11	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
193	11700224	575	-1	21	马贼		183.568848	206.131424	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
194	11700233	575	-1	21	马贼		174.567383	199.947845	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
195	11700250	575	-1	21	马贼		140.978790	207.864426	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
196	11700251	575	-1	21	马贼		155.750366	209.463104	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
197	11700253	575	-1	21	马贼		131.567688	201.827866	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
198	11700254	575	-1	21	马贼		177.818390	177.764297	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
199	11700256	575	-1	21	马贼		183.796829	200.704254	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
200	11700260	575	-1	21	马贼		195.178207	189.602097	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
201	11700261	575	-1	21	马贼		197.646896	195.342636	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
202	11700263	575	-1	21	马贼		170.022675	194.154114	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
203	11700265	575	-1	21	马贼		152.249985	206.947464	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
204	11700267	575	-1	21	马贼		171.079056	199.798920	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
205	11700268	575	-1	21	马贼		164.471542	196.022659	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
206	11700269	575	-1	21	马贼		165.429276	191.255920	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
207	11700271	575	-1	21	马贼		158.797974	206.794708	11	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
208	11695569	575	-1	21	马贼		159.065643	211.094955	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
209	14700262	575	-1	21	马贼		199.222900	181.300644	0	0	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
210	14700263	575	-1	21	马贼		183.000641	185.370865	20	0	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
211	14700264	575	-1	21	马贼		183.166321	190.798218	20	0	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
212	14700265	575	-1	21	马贼		125.448715	199.968887	0	0	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
213	14700266	575	-1	21	马贼		123.337280	202.414810	0	0	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
214	14700267	575	-1	21	马贼		168.577896	178.671631	0	0	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
215	14700268	575	-1	21	马贼		120.945869	206.394485	0	0	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
216	14700269	575	-1	21	马贼		133.236069	189.708359	0	0	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
217	14700270	575	-1	21	马贼		110.072342	205.565353	0	0	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
218	14700271	575	-1	21	马贼		121.346474	192.530334	0	0	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
219	14700272	575	-1	21	马贼		116.705292	203.022644	0	0	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
220	14700273	575	-1	21	马贼		172.910721	177.581711	8	0	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
221	14700274	575	-1	21	马贼		130.991531	183.731171	0	0	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
222	14700275	575	-1	21	马贼		133.654617	184.530807	0	0	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
223	14700276	575	-1	21	马贼		123.063576	190.508240	0	0	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
224	14700277	575	-1	21	马贼		132.839905	181.887665	0	0	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
225	14700278	575	-1	21	马贼		127.218925	192.766373	0	0	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
226	14700279	575	-1	21	马贼		116.598206	206.158920	0	0	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
227	14700280	575	-1	21	马贼		130.985779	193.993332	0	0	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
228	14700281	575	-1	21	马贼		114.156494	205.356659	0	0	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
229	14700282	575	-1	21	马贼		123.929420	193.684586	0	0	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
230	14700283	575	-1	21	马贼		159.491913	196.347839	0	0	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
231	14700284	575	-1	21	马贼		156.793961	196.337479	0	0	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
232	14700285	575	-1	21	马贼		135.799103	181.939636	0	0	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
233	14700286	575	-1	21	马贼		122.610291	198.458603	0	0	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
234	14700287	575	-1	21	马贼		126.910469	197.034332	0	0	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
235	14700288	575	-1	21	马贼		143.740768	208.496780	0	0	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
236	14700289	575	-1	21	马贼		131.321869	204.112656	0	0	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
237	14700290	575	-1	21	马贼		130.115799	206.611618	0	0	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
238	14700291	575	-1	21	马贼		133.316467	206.934753	0	0	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
239	14700292	575	-1	21	马贼		137.608780	181.344971	0	0	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
240	14700293	575	-1	21	马贼		109.992584	201.719208	0	0	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
241	14700294	575	-1	21	马贼		128.318771	203.890808	0	0	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
