NUM	NUM	NUM	NUM	NUM	TEXT	TEXT	FLOAT	FLOAT	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM
编号	随机编号	attr编号	逻辑表编号	阵营编号	名称	称号	x轴坐标	z轴坐标	朝向	脚本编号	重生时间	分组编号	队伍编号	基础AI	AI文件	巡逻路径	商店0	商店1	商店2	商店3	名誉ID	等级	镜像组
178	12038324	611	-1	21	士兵	塔塔尔	62.414719	84.945633	9	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
179	12038327	611	-1	21	士兵	塔塔尔	64.332527	83.857224	11	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
180	12038332	611	-1	21	士兵	塔塔尔	60.900711	86.720215	9	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
181	12038340	611	-1	21	士兵	塔塔尔	53.610641	59.432068	9	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
182	12038351	611	-1	21	士兵	塔塔尔	52.793503	61.02533	32	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
183	12038354	611	-1	21	士兵	塔塔尔	55.068317	60.803989	20	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
184	12038356	611	-1	21	士兵	塔塔尔	54.257259	62.485466	2	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
185	12038360	611	-1	21	士兵	塔塔尔	66.203629	49.108105	2	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
186	12038363	611	-1	21	士兵	塔塔尔	63.995647	50.057243	32	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
187	12038366	611	-1	21	士兵	塔塔尔	62.484489	51.207733	28	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
188	12038368	611	-1	21	士兵	塔塔尔	64.645317	51.112186	22	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
189	12038370	611	-1	21	士兵	塔塔尔	66.368004	50.356377	32	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
190	12038372	611	-1	21	士兵	塔塔尔	63.894695	52.023212	0	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
191	12038377	611	-1	21	士兵	塔塔尔	66.12336	52.267654	0	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
192	12038392	611	-1	21	士兵	塔塔尔	52.7052	76.749924	0	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
193	12038397	611	-1	21	士兵	塔塔尔	52.321091	83.046486	0	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
194	12038484	611	-1	21	士兵	塔塔尔	41.497253	89.866074	11	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
195	12038488	611	-1	21	士兵	塔塔尔	43.443115	91.035187	2	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
196	12038490	611	-1	21	士兵	塔塔尔	43.106064	88.977394	2	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
197	12038494	611	-1	21	士兵	塔塔尔	41.165733	88.708961	2	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
198	12038496	611	-1	21	士兵	塔塔尔	39.757469	89.637367	9	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
199	12038500	611	-1	21	士兵	塔塔尔	33.493435	89.5411	0	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
200	12038506	611	-1	21	士兵	塔塔尔	44.423584	89.658768	20	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
201	12038512	611	-1	21	士兵	塔塔尔	32.662849	75.336128	0	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
202	12038515	611	-1	21	士兵	塔塔尔	32.734901	77.357224	2	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
203	12038518	611	-1	21	士兵	塔塔尔	34.821514	76.367485	9	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
204	12038521	611	-1	21	士兵	塔塔尔	34.348896	74.412155	28	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
205	12038524	611	-1	21	士兵	塔塔尔	32.763885	73.52935	28	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
206	12038527	611	-1	21	士兵	塔塔尔	33.384628	75.996895	2	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
207	12038534	611	-1	21	士兵	塔塔尔	34.756153	73.182343	27	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
208	12038537	611	-1	21	士兵	塔塔尔	35.403797	74.659454	2	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
209	12038562	611	-1	21	士兵	塔塔尔	32.187763	84.231636	0	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
210	12038565	611	-1	21	士兵	塔塔尔	33.929951	58.526806	32	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
211	12038580	611	-1	21	士兵	塔塔尔	35.735683	57.602909	32	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
212	12038582	611	-1	21	士兵	塔塔尔	32.349365	58.847214	2	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
213	12038584	611	-1	21	士兵	塔塔尔	35.509373	59.88905	2	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
214	12038586	611	-1	21	士兵	塔塔尔	33.916885	60.000263	28	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
215	12038588	611	-1	21	士兵	塔塔尔	36.660275	58.925407	22	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
216	12038593	611	-1	21	士兵	塔塔尔	37.421593	57.188095	22	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
217	12038600	611	-1	21	士兵	塔塔尔	48.505795	65.942451	18	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
218	12038605	611	-1	21	士兵	塔塔尔	48.749554	68.239334	18	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
219	12038607	611	-1	21	士兵	塔塔尔	47.191811	67.455635	0	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
220	12038610	611	-1	21	士兵	塔塔尔	47.609383	69.358856	13	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
221	12038618	611	-1	21	士兵	塔塔尔	48.489346	45.693653	20	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
222	12038620	611	-1	21	士兵	塔塔尔	46.152431	45.35865	28	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
223	12038623	611	-1	21	士兵	塔塔尔	48.55751	47.272175	14	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
224	12038627	611	-1	21	士兵	塔塔尔	47.120697	46.254185	14	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
225	12038628	611	-1	21	士兵	塔塔尔	49.11396	43.81459	22	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
226	12038631	611	-1	21	士兵	塔塔尔	47.055771	43.322041	28	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
227	12038650	611	-1	21	士兵	塔塔尔	48.437683	31.872499	28	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
228	12038651	611	-1	21	士兵	塔塔尔	49.46595	33.825283	20	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
229	12038654	611	-1	21	士兵	塔塔尔	47.551521	32.733849	27	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
230	12038674	611	-1	21	士兵	塔塔尔	37.298779	26.950058	22	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
231	12038677	611	-1	21	士兵	塔塔尔	38.151962	28.622011	14	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
232	12038681	611	-1	21	士兵	塔塔尔	26.837393	37.081375	28	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
233	12038683	611	-1	21	士兵	塔塔尔	28.115068	34.046444	22	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
234	12038685	611	-1	21	士兵	塔塔尔	28.08042	38.53244	2	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
235	12038688	611	-1	21	士兵	塔塔尔	37.748123	29.943827	18	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
236	12038690	611	-1	21	士兵	塔塔尔	28.139532	36.007931	9	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
237	12038737	611	-1	21	士兵	塔塔尔	37.56039	49.952374	18	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
238	12038739	611	-1	21	士兵	塔塔尔	37.475048	48.419456	20	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
239	12038743	611	-1	21	士兵	塔塔尔	35.448681	47.63063	20	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
240	12038744	611	-1	21	士兵	塔塔尔	35.928493	50.721806	14	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
241	12038747	611	-1	21	士兵	塔塔尔	36.081562	49.128262	22	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
242	12038751	611	-1	21	士兵	塔塔尔	34.351543	49.613861	20	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
243	12038754	611	-1	21	士兵	塔塔尔	33.825985	51.176189	2	-1	15000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
244	12038767	611	-1	21	士兵	塔塔尔	41.149395	64.614174	2	-1	15000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
245	12038768	611	-1	21	士兵	塔塔尔	42.668037	80.269272	2	-1	15000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
246	12038770	611	-1	21	士兵	塔塔尔	59.329571	76.720871	2	-1	15000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
247	12038778	611	-1	21	士兵	塔塔尔	75.624138	67.43927	2	-1	15000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
248	12038780	611	-1	21	士兵	塔塔尔	93.534004	54.130909	2	-1	15000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
249	12038820	600	-1	21	百夫长	塔塔尔	94.881187	74.711731	36	-1	1000	-1	-1	5	0	-1	-1	-1	-1	-1	-1	20	0	
250	12038825	601	-1	21	萨满巫医	塔塔尔	74.466339	30.144033	18	-1	1000	-1	-1	5	0	-1	-1	-1	-1	-1	-1	20	0	
251	12063061	153	103015	20	塔拉	乞颜部侦察队长	120.922676	225.940994	11	-1	15000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	30	0	
252	12063092	784	103014	20	侦察兵	乞颜部	123.017921	225.997925	4	-1	15000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	30	0	
253	12063098	784	103013	20	侦察兵	乞颜部	116.72744	227.225372	4	-1	15000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	30	0	
254	12063169	117	103016	20	金国俘虏		119.159409	224.978561	27	-1	15000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	30	0	
255	12063219	784	103011	20	巡逻兵	乞颜部	185.165466	212.549545	27	-1	15000	-1	-1	2	0	0	-1	-1	-1	-1	-1	30	0	
256	12064114	595	-1	21	传令兵	塔塔尔	96.199577	60.569004	27	-1	1000	-1	-1	1	0	2	-1	-1	-1	-1	-1	20	0	
257	12064115	1152	103040	20	钥匙老人		212.852463	185.947479	20	-1	15000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	100	0	
258	13007403	588	-1	21	雪人	圣山	212.157944	135.306808	27	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
259	13007419	588	-1	21	雪人	圣山	208.506805	134.762955	27	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
260	13007421	588	-1	21	雪人	圣山	210.281097	129.629166	27	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
261	13007422	588	-1	21	雪人	圣山	211.113022	126.563515	27	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
262	13007424	588	-1	21	雪人	圣山	214.412521	131.267395	27	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
263	13007425	588	-1	21	雪人	圣山	208.25531	131.843536	27	-1	15000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
264	945544	608	-1	21	弓箭手	塔塔尔	96.877632	198.803543	27	-1	15000	-1	-1	6	2	-1	-1	-1	-1	-1	-1	20	0	
265	945545	608	-1	21	弓箭手	塔塔尔	89.964462	199.350098	27	-1	15000	-1	-1	6	2	-1	-1	-1	-1	-1	-1	20	0	
266	945546	608	-1	21	弓箭手	塔塔尔	121.323807	180.181717	27	-1	15000	-1	-1	6	2	-1	-1	-1	-1	-1	-1	20	0	
267	945547	608	-1	21	弓箭手	塔塔尔	92.996483	185.020523	27	-1	15000	-1	-1	6	2	-1	-1	-1	-1	-1	-1	20	0	
268	945548	608	-1	21	弓箭手	塔塔尔	96.811218	138.897934	27	-1	15000	-1	-1	6	2	-1	-1	-1	-1	-1	-1	20	0	
269	945549	587	-1	21	塔塔尔神射手		96	147	27	-1	1000	-1	-1	5	2	-1	-1	-1	-1	-1	-1	20	0	
270	945550	587	-1	21	塔塔尔神射手		104	135	27	-1	1000	-1	-1	5	2	-1	-1	-1	-1	-1	-1	20	0	
271	945551	587	-1	21	塔塔尔神射手		102	156	27	-1	1000	-1	-1	5	2	-1	-1	-1	-1	-1	-1	20	0	
272	945552	600	-1	21	百夫长	塔塔尔	75.580772	54.157852	36	-1	1000	-1	-1	5	0	-1	-1	-1	-1	-1	-1	20	0	
273	945553	600	-1	21	百夫长	塔塔尔	55.600903	69.05291	32	-1	1000	-1	-1	5	0	-1	-1	-1	-1	-1	-1	20	0	
274	945554	600	-1	21	百夫长	塔塔尔	102	151	16	-1	1000	-1	-1	5	0	-1	-1	-1	-1	-1	-1	20	0	
275	945555	601	-1	21	萨满巫医	塔塔尔	70.558456	32.880459	6	-1	1000	-1	-1	5	0	-1	-1	-1	-1	-1	-1	20	0	
276	945556	601	-1	21	萨满巫医	塔塔尔	70.91732	29.6171	34	-1	1000	-1	-1	5	0	-1	-1	-1	-1	-1	-1	20	0	
277	945557	595	-1	21	传令兵	塔塔尔	69.665451	105.167084	27	-1	1000	-1	-1	1	0	2	-1	-1	-1	-1	-1	20	0	
278	945558	595	-1	21	传令兵	塔塔尔	65.470917	104.890617	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
279	945559	595	-1	21	传令兵	塔塔尔	75.325432	105.26503	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
280	945560	615	-1	21	耶律朗	金军校尉	44	209	22	-1	1000	-1	-1	5	0	-1	-1	-1	-1	-1	-1	20	0	
281	945561	615	-1	21	耶律豹	金军校尉	52	206	22	-1	1000	-1	-1	5	0	-1	-1	-1	-1	-1	-1	20	0	
282	945562	589	-1	21	雪人王	雪山征服者	172	23	27	-1	1000	-1	-1	5	1006	-1	-1	-1	-1	-1	-1	20	0	
283	945563	589	-1	21	雪人王	雪山征服者	173.87851	30.246445	3	-1	1000	-1	-1	5	0	-1	-1	-1	-1	-1	-1	20	0	
284	13007428	784	-1	20	士兵	乞颜部	193.970871	214.013306	10	-1	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	30	0	
285	13007432	784	-1	20	士兵	乞颜部	185.891937	199.046326	11	-1	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	30	0	
286	13007433	611	-1	21	士兵	塔塔尔	82.772781	48.519566	2	-1	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
287	13007434	611	-1	21	士兵	塔塔尔	92.977234	69.840225	2	-1	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
288	13007435	611	-1	21	士兵	塔塔尔	93.118782	66.205528	2	-1	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
289	13007436	611	-1	21	士兵	塔塔尔	93.428421	57.652294	2	-1	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
290	13007437	611	-1	21	士兵	塔塔尔	82.769089	90.938385	9	-1	10000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
291	13007438	611	-1	21	士兵	塔塔尔	63.10276	103.098152	29	-1	10000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
292	13007439	611	-1	21	士兵	塔塔尔	66.918465	103.233513	29	-1	10000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
293	13007440	611	-1	21	士兵	塔塔尔	75.376198	103.053391	29	-1	10000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
294	13007441	784	-1	20	士兵	乞颜部	190.622711	212.452988	3	-1	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	30	0	
295	13007442	784	-1	20	士兵	乞颜部	218.756973	199.435379	22	-1	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	30	0	
296	13007443	784	-1	20	士兵	乞颜部	215.091263	194.110382	22	-1	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	30	0	
297	13007444	784	-1	20	士兵	乞颜部	203.460663	183.196671	11	-1	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	30	0	
298	13007445	784	-1	20	士兵	乞颜部	194.768951	190.806396	15	-1	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	30	0	
299	13007450	224	103021	20	赤老温	乞颜部将军	171.114441	199.101044	12	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
300	13007451	784	-1	20	士兵	乞颜部	169.067001	201.410782	10	-1	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	30	0	
