NUM	NUM	NUM	NUM	NUM	TEXT	TEXT	FLOAT	FLOAT	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM
编号	随机编号	attr编号	逻辑表编号	阵营编号	名称	称号	x轴坐标	z轴坐标	朝向	脚本编号	重生时间	分组编号	队伍编号	基础AI	AI文件	巡逻路径	商店0	商店1	商店2	商店3	名誉ID	等级	镜像组
171	7298753	5640	-1	21	勇士[60级]	狂沙部落	148.943665	111.385101	16	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
172	7298765	5640	-1	21	勇士[60级]	狂沙部落	143.996597	96.510345	18	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
173	7298768	5640	-1	21	勇士[60级]	狂沙部落	151.178314	104.296753	21	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
174	7298769	5640	-1	21	勇士[60级]	狂沙部落	150.980392	107.951538	23	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
175	7298771	5640	-1	21	勇士[60级]	狂沙部落	155.324234	113.22052	25	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
176	7298772	5641	-1	21	勇士[60级]	狂沙部落	138.235764	96.986145	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
177	7298778	5641	-1	21	勇士[60级]	狂沙部落	143.939896	102.450623	29	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
178	7298783	5641	-1	21	勇士[60级]	狂沙部落	170.172379	103.054245	31	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
179	7298787	5641	-1	21	勇士[60级]	狂沙部落	131.922623	99.635681	33	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
180	7298788	5641	-1	21	勇士[60级]	狂沙部落	131.684219	96.605469	0	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
181	7298857	5642	-1	21	狂战士[70级]	狂沙部落	194.535233	127.925705	2	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
182	7298860	5642	-1	21	狂战士[70级]	狂沙部落	217.202362	115.526352	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
183	7298862	5642	-1	21	狂战士[70级]	狂沙部落	192.223358	128.505066	9	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
184	7298864	5642	-1	21	狂战士[70级]	狂沙部落	218.698318	117.58252	11	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
185	7298865	5642	-1	21	狂战士[70级]	狂沙部落	174.13504	140.00676	14	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
186	7298870	5643	-1	21	狂战士[70级]	狂沙部落	177.722565	138.570847	16	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
187	7298872	5643	-1	21	狂战士[70级]	狂沙部落	185.929672	136.126266	18	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
188	7298877	5643	-1	21	狂战士[70级]	狂沙部落	178.960464	134.834473	21	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
189	7298883	5644	-1	21	狂战士[70级]	狂沙部落	222.766327	113.483002	23	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
190	7298886	5644	-1	21	狂战士[70级]	狂沙部落	222.385757	115.917389	25	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
191	7298889	5644	-1	21	狂战士[70级]	狂沙部落	209.273911	124.386307	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
192	7298891	5644	-1	21	狂战士[70级]	狂沙部落	197.386993	123.845154	29	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
193	7298898	5645	-1	21	狂战士[70级]	狂沙部落	222.687073	126.728714	31	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
194	7298901	5645	-1	21	狂战士[70级]	狂沙部落	201.622269	132.555588	33	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
195	7298903	5645	-1	21	狂战士[70级]	狂沙部落	218.976151	124.008255	0	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
196	7298908	5645	-1	21	狂战士[70级]	狂沙部落	199.30986	129.603638	2	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
197	7298911	5645	-1	21	狂战士[70级]	狂沙部落	202.351166	127.346237	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
198	7298917	5646	-1	21	狂战士[70级]	狂沙部落	204.621933	123.617905	9	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
199	7298918	5646	-1	21	狂战士[70级]	狂沙部落	209.766327	120.741882	11	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
200	7298920	5646	-1	21	狂战士[70级]	狂沙部落	220.769455	121.319611	14	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
201	7298922	5646	-1	21	狂战士[70级]	狂沙部落	216.182892	120.947144	16	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
202	7298923	5646	-1	21	狂战士[70级]	狂沙部落	198.149353	127.730774	18	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
203	7298930	5647	-1	21	狂战士[70级]	狂沙部落	193.782028	135.156113	21	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
204	7298933	5647	-1	21	狂战士[70级]	狂沙部落	199.901871	142.277557	23	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
205	7298937	5647	-1	21	狂战士[70级]	狂沙部落	199.825897	135.909256	25	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
206	7298939	5647	-1	21	狂战士[70级]	狂沙部落	189.925308	133.84819	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
207	7298966	5648	-1	21	狂战士[80级]	狂沙部落	173.115585	210.481857	29	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
208	7298984	5649	-1	21	狂战士[80级]	狂沙部落	196.038589	192.749741	31	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
209	7298990	5650	-1	21	狂战士[80级]	狂沙部落	189.120239	203.967331	33	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
210	7298997	5651	-1	21	狂战士[80级]	狂沙部落	192.768951	195.965515	0	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
211	7299000	5652	-1	21	狂战士[80级]	狂沙部落	202.729263	193.98941	2	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
212	7299007	5653	-1	21	狂战士[80级]	狂沙部落	200.636444	191.373764	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
213	7299011	5654	-1	21	狂战士[90级]	狂沙部落	152.617188	196.767654	9	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
214	7299017	5655	-1	21	狂战士[90级]	狂沙部落	148.562515	196.977966	11	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
215	7299021	5656	-1	21	狂战士[90级]	狂沙部落	149.56987	193.335358	14	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
216	7299026	5657	-1	21	狂战士[90级]	狂沙部落	154.843964	201.641159	16	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
217	7299033	5658	-1	21	狂战士[90级]	狂沙部落	150.787659	199.924728	18	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
218	7299041	5659	-1	21	狂战士[90级]	狂沙部落	147.85405	200.306564	21	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
219	7299046	5660	-1	21	狂战士[100级]	狂沙部落	57.323669	202.241516	23	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
220	7299051	5661	-1	21	狂战士[100级]	狂沙部落	54.451584	198.333359	25	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
221	7299060	5662	-1	21	狂战士[100级]	狂沙部落	52.948654	204.723358	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
222	7299062	5663	-1	21	狂战士[100级]	狂沙部落	50.939453	207.390472	29	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
223	7299066	5664	-1	21	狂战士[100级]	狂沙部落	48.093483	199.665527	31	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
224	7299073	5665	-1	21	狂战士[100级]	狂沙部落	51.803391	198.625763	33	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
225	7338863	5613	-1	21	探马[20级]	狂沙部落	52.138382	38.237541	0	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
226	7338924	5611	-1	21	探马[10级]	狂沙部落	65.818047	83.450821	2	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
227	7339200	5616	-1	21	探马[20级]	狂沙部落	46.190804	39.289001	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
228	7339442	5620	-1	21	探马[30级]	狂沙部落	82.530907	124.641235	9	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	30	0	
229	7339456	5621	-1	21	探马[30级]	狂沙部落	90.700653	123.479507	11	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	30	0	
230	7339479	5631	-1	21	勇士[50级]	狂沙部落	219.11734	67.970818	14	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
231	7339499	5633	-1	21	勇士[50级]	狂沙部落	221.764938	62.42514	16	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
232	7339519	5635	-1	21	勇士[50级]	狂沙部落	190.332336	60.620491	18	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
233	7339538	5637	-1	21	勇士[60级]	狂沙部落	148.073456	100.093658	21	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
234	7339542	5637	-1	21	勇士[60级]	狂沙部落	155.940826	98.785629	23	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
235	7339565	5638	-1	21	勇士[60级]	狂沙部落	168.784851	99.032059	25	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
236	7339586	5643	-1	21	狂战士[70级]	狂沙部落	213.865356	117.263336	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
237	7339591	5643	-1	21	狂战士[70级]	狂沙部落	194.499527	132.790741	29	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
238	7339602	5644	-1	21	狂战士[70级]	狂沙部落	184.973129	131.415359	31	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
239	7339614	5647	-1	21	狂战士[70级]	狂沙部落	209.75412	125.633728	33	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
240	7339627	5648	-1	21	狂战士[80级]	狂沙部落	200.149567	193.93898	0	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
241	7339629	5648	-1	21	狂战士[80级]	狂沙部落	195.869186	196.211365	2	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
242	7339635	5649	-1	21	狂战士[80级]	狂沙部落	198.370117	193.897552	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
243	7339640	5649	-1	21	狂战士[80级]	狂沙部落	200.413177	202.550644	9	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
244	7339646	5650	-1	21	狂战士[80级]	狂沙部落	187.296829	205.741714	11	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
245	7339650	5650	-1	21	狂战士[80级]	狂沙部落	180.855164	208.926254	14	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
246	7339664	5651	-1	21	狂战士[80级]	狂沙部落	186.63472	210.216797	16	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
247	7339669	5651	-1	21	狂战士[80级]	狂沙部落	192.367661	201.088196	18	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
248	7339675	5652	-1	21	狂战士[80级]	狂沙部落	194.765076	205.954514	21	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
249	7339676	5652	-1	21	狂战士[80级]	狂沙部落	196.075256	202.992447	23	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
250	7339680	5653	-1	21	狂战士[80级]	狂沙部落	181.921692	202.635895	25	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
251	7339684	5653	-1	21	狂战士[80级]	狂沙部落	190.49231	208.253021	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
252	7339689	5654	-1	21	狂战士[90级]	狂沙部落	149.890686	203.574799	29	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
253	7339690	5654	-1	21	狂战士[90级]	狂沙部落	154.683868	200.416428	31	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
254	7339694	5655	-1	21	狂战士[90级]	狂沙部落	89.728035	195.625778	33	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
255	7339699	5655	-1	21	狂战士[90级]	狂沙部落	90.536087	189.070984	0	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
256	7339705	5656	-1	21	狂战士[90级]	狂沙部落	147.205139	205.320099	2	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
257	7339710	5656	-1	21	狂战士[90级]	狂沙部落	144.745468	204.034058	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
258	7339715	5657	-1	21	狂战士[90级]	狂沙部落	92.364571	188.807907	9	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
259	7339717	5657	-1	21	狂战士[90级]	狂沙部落	90.719276	191.855743	11	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
260	7339722	5658	-1	21	狂战士[90级]	狂沙部落	93.128395	191.531677	14	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
261	7339725	5658	-1	21	狂战士[90级]	狂沙部落	92.350487	194.212341	16	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
262	7339732	5659	-1	21	狂战士[90级]	狂沙部落	95.490486	192.081482	18	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
263	7339734	5659	-1	21	狂战士[90级]	狂沙部落	88.259384	191.162537	21	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
264	7339740	5660	-1	21	狂战士[100级]	狂沙部落	50.332558	202.983185	23	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
265	7339748	5660	-1	21	狂战士[100级]	狂沙部落	54.293045	207.413086	25	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
266	7339753	5661	-1	21	狂战士[100级]	狂沙部落	54.102493	202.06897	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
267	7339758	5661	-1	21	狂战士[100级]	狂沙部落	48.585686	201.769485	29	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
268	7339761	5662	-1	21	狂战士[100级]	狂沙部落	45.659889	205.382278	31	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
269	7339764	5662	-1	21	狂战士[100级]	狂沙部落	52.329857	214.96312	33	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
270	7339784	5663	-1	21	狂战士[100级]	狂沙部落	48.725044	211.560623	0	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
271	7339786	5663	-1	21	狂战士[100级]	狂沙部落	33.204025	207.454514	2	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
272	7339793	5664	-1	21	狂战士[100级]	狂沙部落	38.080078	199.121368	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
273	7339795	5664	-1	21	狂战士[100级]	狂沙部落	40.073128	204.875839	9	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
274	7339798	5665	-1	21	狂战士[100级]	狂沙部落	43.159027	199.0242	11	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
275	7339804	5665	-1	21	狂战士[100级]	狂沙部落	53.397423	210.612	14	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
