NUM	NUM	NUM	NUM	NUM	TEXT	TEXT	FLOAT	FLOAT	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM
编号	随机编号	attr编号	逻辑表编号	阵营编号	名称	称号	x轴坐标	z轴坐标	朝向	脚本编号	重生时间	分组编号	队伍编号	基础AI	AI文件	巡逻路径	商店0	商店1	商店2	商店3	名誉ID	等级	镜像组
173	7298768	6640	-1	21	勇士[60级]	红巾部落	141.524048	86.281082	21	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
174	7298769	6640	-1	21	勇士[60级]	红巾部落	136.59227	88.693451	23	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
175	7298771	6640	-1	21	勇士[60级]	红巾部落	151.100235	102.579483	25	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
176	7298772	6641	-1	21	勇士[60级]	红巾部落	142.288727	95.059509	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
177	7298778	6641	-1	21	勇士[60级]	红巾部落	147.613327	87.35498	29	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
178	7298783	6641	-1	21	勇士[60级]	红巾部落	149.59996	104.114044	31	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
179	7298787	6641	-1	21	勇士[60级]	红巾部落	149.919357	89.197418	33	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
180	7298788	6641	-1	21	勇士[60级]	红巾部落	151.812775	97.033478	0	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
181	7298857	6642	-1	21	狂战士[70级]	红巾部落	212	45	2	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
182	7298860	6642	-1	21	狂战士[70级]	红巾部落	212	45	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
183	7298862	6642	-1	21	狂战士[70级]	红巾部落	212	45	9	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
184	7298864	6642	-1	21	狂战士[70级]	红巾部落	212	45	11	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
185	7298865	6642	-1	21	狂战士[70级]	红巾部落	212	45	14	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
186	7298870	6643	-1	21	狂战士[70级]	红巾部落	212	45	16	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
187	7298872	6643	-1	21	狂战士[70级]	红巾部落	212	45	18	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
188	7298877	6643	-1	21	狂战士[70级]	红巾部落	212	45	21	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
189	7298883	6644	-1	21	狂战士[70级]	红巾部落	212	45	23	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
190	7298886	6644	-1	21	狂战士[70级]	红巾部落	212	45	25	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
191	7298889	6644	-1	21	狂战士[70级]	红巾部落	212	45	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
192	7298891	6644	-1	21	狂战士[70级]	红巾部落	212	45	29	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
193	7298898	6645	-1	21	狂战士[70级]	红巾部落	205.965393	64.679314	31	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
194	7298901	6645	-1	21	狂战士[70级]	红巾部落	210.579636	64.67881	33	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
195	7298903	6645	-1	21	狂战士[70级]	红巾部落	214.387497	65.798538	0	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
196	7298908	6645	-1	21	狂战士[70级]	红巾部落	216.047546	45.308777	2	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
197	7298911	6645	-1	21	狂战士[70级]	红巾部落	223.750153	62.175232	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
198	7298917	6646	-1	21	狂战士[70级]	红巾部落	207.665161	35.532028	9	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
199	7298918	6646	-1	21	狂战士[70级]	红巾部落	213.26825	37.852707	11	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
200	7298920	6646	-1	21	狂战士[70级]	红巾部落	206.1035	58.345604	14	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
201	7298922	6646	-1	21	狂战士[70级]	红巾部落	214.670273	61.394394	16	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
202	7298923	6646	-1	21	狂战士[70级]	红巾部落	200.933792	48.828445	18	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
203	7298930	6647	-1	21	狂战士[70级]	红巾部落	201.1203	45.076279	21	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
204	7298933	6647	-1	21	狂战士[70级]	红巾部落	209.354416	51.824593	23	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
205	7298937	6647	-1	21	狂战士[70级]	红巾部落	221.2267	40.974564	25	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
206	7298939	6647	-1	21	狂战士[70级]	红巾部落	215.181335	51.684746	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
207	7298966	6648	-1	21	狂战士[80级]	红巾部落	147.120041	53.512695	29	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
208	7298984	6649	-1	21	狂战士[80级]	红巾部落	136.18515	53.72126	31	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
209	7298990	6650	-1	21	狂战士[80级]	红巾部落	142.690552	42.829124	33	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
210	7298997	6651	-1	21	狂战士[80级]	红巾部落	140.937561	59.481873	0	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
211	7299000	6652	-1	21	狂战士[80级]	红巾部落	146.097885	45.450081	2	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
212	7299007	6653	-1	21	狂战士[80级]	红巾部落	147.823471	39.810013	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
213	7299011	6654	-1	21	狂战士[90级]	红巾部落	72.548126	44.693161	9	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
214	7299017	6655	-1	21	狂战士[90级]	红巾部落	64.856384	39.56842	11	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
215	7299021	6656	-1	21	狂战士[90级]	红巾部落	78.336327	50.318245	14	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
216	7299026	6657	-1	21	狂战士[90级]	红巾部落	83.042015	36.480965	16	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
217	7299033	6658	-1	21	狂战士[90级]	红巾部落	54.923187	34.634178	18	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
218	7299041	6659	-1	21	狂战士[90级]	红巾部落	58.803864	39.096008	21	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
219	7299046	6660	-1	21	狂战士[100级]	红巾部落	62.264641	99.425339	23	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
220	7299051	6661	-1	21	狂战士[100级]	红巾部落	67.055008	95.717262	25	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
221	7299060	6662	-1	21	狂战士[100级]	红巾部落	64.482513	97.093719	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
222	7299062	6663	-1	21	狂战士[100级]	红巾部落	66.53791	91.341507	29	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
223	7299066	6664	-1	21	狂战士[100级]	红巾部落	63.009727	93.501213	31	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
224	7299073	6665	-1	21	狂战士[100级]	红巾部落	53.971504	78.941292	33	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
225	7338863	6613	-1	21	探马[20级]	红巾部落	164.937103	178.475143	0	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
226	7338924	6611	-1	21	探马[10级]	红巾部落	183.562973	100.813782	2	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
227	7339200	6616	-1	21	探马[20级]	红巾部落	170.202942	182.123718	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
228	7339442	6620	-1	21	探马[30级]	红巾部落	198.487839	216.74649	9	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	30	0	
229	7339456	6621	-1	21	探马[30级]	红巾部落	202.556641	214.662857	11	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	30	0	
230	7339479	6631	-1	21	勇士[50级]	红巾部落	113.603043	180.646912	14	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
231	7339499	6633	-1	21	勇士[50级]	红巾部落	78.083748	169.715347	16	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
232	7339519	6635	-1	21	勇士[50级]	红巾部落	79.855721	175.63205	18	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
233	7339538	6637	-1	21	勇士[60级]	红巾部落	139.074585	104.64975	21	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
234	7339542	6637	-1	21	勇士[60级]	红巾部落	139.678238	90.657234	23	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
235	7339565	6638	-1	21	勇士[60级]	红巾部落	145.320099	105.359604	25	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
236	7339586	6643	-1	21	狂战士[70级]	红巾部落	223.019745	49.896805	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
237	7339591	6643	-1	21	狂战士[70级]	红巾部落	208.888229	59.398018	29	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
238	7339602	6644	-1	21	狂战士[70级]	红巾部落	217.965057	56.979103	31	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
239	7339614	6647	-1	21	狂战士[70级]	红巾部落	210.97052	56.776878	33	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
240	7339627	6648	-1	21	狂战士[80级]	红巾部落	158.338257	39.519974	0	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
241	7339629	6648	-1	21	狂战士[80级]	红巾部落	155.925278	49.384964	2	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
242	7339635	6649	-1	21	狂战士[80级]	红巾部落	136.765259	37.938103	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
243	7339640	6649	-1	21	狂战士[80级]	红巾部落	141.5867	34.051712	9	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
244	7339646	6650	-1	21	狂战士[80级]	红巾部落	131.56488	49.150047	11	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
245	7339650	6650	-1	21	狂战士[80级]	红巾部落	137.87291	46.968483	14	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
246	7339664	6651	-1	21	狂战士[80级]	红巾部落	142.899414	51.540901	16	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
247	7339669	6651	-1	21	狂战士[80级]	红巾部落	135.662537	33.503838	18	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
248	7339675	6652	-1	21	狂战士[80级]	红巾部落	150.190659	36.506828	21	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
249	7339676	6652	-1	21	狂战士[80级]	红巾部落	151.374954	53.766846	23	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
250	7339680	6653	-1	21	狂战士[80级]	红巾部落	146.418259	34.556618	25	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
251	7339684	6653	-1	21	狂战士[80级]	红巾部落	137.552551	59.427223	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
252	7339689	6654	-1	21	狂战士[90级]	红巾部落	75.47525	34.860359	29	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
253	7339690	6654	-1	21	狂战士[90级]	红巾部落	71.383728	33.367699	31	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
254	7339694	6655	-1	21	狂战士[90级]	红巾部落	74.679863	41.171936	33	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
255	7339699	6655	-1	21	狂战士[90级]	红巾部落	79.642502	40.064453	0	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
256	7339705	6656	-1	21	狂战士[90级]	红巾部落	67.382774	36.335373	2	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
257	7339710	6656	-1	21	狂战士[90级]	红巾部落	61.477615	31.262421	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
258	7339715	6657	-1	21	狂战士[90级]	红巾部落	82.712379	48.474754	9	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
259	7339717	6657	-1	21	狂战士[90级]	红巾部落	67.737335	41.864861	11	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
260	7339722	6658	-1	21	狂战士[90级]	红巾部落	83.39003	42.54747	14	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
261	7339725	6658	-1	21	狂战士[90级]	红巾部落	80.39135	54.224709	16	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
262	7339732	6659	-1	21	狂战士[90级]	红巾部落	66.865273	31.016769	18	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
263	7339734	6659	-1	21	狂战士[90级]	红巾部落	61.777443	35.833214	21	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
264	7339740	6660	-1	21	狂战士[100级]	红巾部落	55.234039	66.991707	23	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
265	7339748	6660	-1	21	狂战士[100级]	红巾部落	59.030586	72.803223	25	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
266	7339753	6661	-1	21	狂战士[100级]	红巾部落	56.109924	76.084084	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
267	7339758	6661	-1	21	狂战士[100级]	红巾部落	54.592667	72.650681	29	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
268	7339761	6662	-1	21	狂战士[100级]	红巾部落	52.24205	66.788399	31	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
269	7339764	6662	-1	21	狂战士[100级]	红巾部落	51.225372	71.612961	33	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
270	7339784	6663	-1	21	狂战士[100级]	红巾部落	71.051125	93.428368	0	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
271	7339786	6663	-1	21	狂战士[100级]	红巾部落	61.81823	64.166252	2	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
272	7339793	6664	-1	21	狂战士[100级]	红巾部落	71.846199	90.330917	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
273	7339795	6664	-1	21	狂战士[100级]	红巾部落	63.880196	71.952812	9	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
274	7339798	6665	-1	21	狂战士[100级]	红巾部落	56.509377	59.207542	11	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
275	7339804	6665	-1	21	狂战士[100级]	红巾部落	57.314041	65.330246	14	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
