NUM	NUM	NUM	NUM	NUM	TEXT	TEXT	FLOAT	FLOAT	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM
编号	随机编号	attr编号	逻辑表编号	阵营编号	名称	称号	x轴坐标	z轴坐标	朝向	脚本编号	重生时间	分组编号	队伍编号	基础AI	AI文件	巡逻路径	商店0	商店1	商店2	商店3	名誉ID	等级	镜像组
183	7298778	6841	-1	21	勇士[60级]	雪隼部落	86	136	29	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
184	7298783	6841	-1	21	勇士[60级]	雪隼部落	86	136	31	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
185	7298787	6841	-1	21	勇士[60级]	雪隼部落	86	136	33	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
186	7298788	6841	-1	21	勇士[60级]	雪隼部落	86	136	0	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
187	7339538	6837	-1	21	勇士[60级]	雪隼部落	86	136	21	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
188	7339542	6837	-1	21	勇士[60级]	雪隼部落	86	136	23	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
189	7339565	6838	-1	21	勇士[60级]	雪隼部落	86	136	25	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
190	7298857	6842	-1	21	狂战士[70级]	雪隼部落	79	181	2	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
191	7298860	6842	-1	21	狂战士[70级]	雪隼部落	79	181	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
192	7298862	6842	-1	21	狂战士[70级]	雪隼部落	79	181	9	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
193	7298864	6842	-1	21	狂战士[70级]	雪隼部落	79	181	11	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
194	7298865	6842	-1	21	狂战士[70级]	雪隼部落	79	181	14	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
195	7298870	6843	-1	21	狂战士[70级]	雪隼部落	79	181	16	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
196	7298872	6843	-1	21	狂战士[70级]	雪隼部落	79	181	18	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
197	7298877	6843	-1	21	狂战士[70级]	雪隼部落	79	181	21	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
198	7298883	6844	-1	21	狂战士[70级]	雪隼部落	79	181	23	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
199	7298886	6844	-1	21	狂战士[70级]	雪隼部落	79	181	25	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
200	7298889	6844	-1	21	狂战士[70级]	雪隼部落	79	181	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
201	7298891	6844	-1	21	狂战士[70级]	雪隼部落	79	181	29	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
202	7298898	6845	-1	21	狂战士[70级]	雪隼部落	79	181	31	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
203	7298901	6845	-1	21	狂战士[70级]	雪隼部落	79	181	33	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
204	7298903	6845	-1	21	狂战士[70级]	雪隼部落	76	212	0	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
205	7298908	6845	-1	21	狂战士[70级]	雪隼部落	76	212	2	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
206	7298911	6845	-1	21	狂战士[70级]	雪隼部落	76	212	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
207	7298917	6846	-1	21	狂战士[70级]	雪隼部落	76	212	9	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
208	7298918	6846	-1	21	狂战士[70级]	雪隼部落	76	212	11	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
209	7298920	6846	-1	21	狂战士[70级]	雪隼部落	76	212	14	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
210	7298922	6846	-1	21	狂战士[70级]	雪隼部落	76	212	16	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
211	7298923	6846	-1	21	狂战士[70级]	雪隼部落	76	212	18	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
212	7298930	6847	-1	21	狂战士[70级]	雪隼部落	76	212	21	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
213	7298933	6847	-1	21	狂战士[70级]	雪隼部落	76	212	23	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
214	7298937	6847	-1	21	狂战士[70级]	雪隼部落	76	212	25	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
215	7298939	6847	-1	21	狂战士[70级]	雪隼部落	76	212	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
216	7339586	6843	-1	21	狂战士[70级]	雪隼部落	76	212	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
217	7339591	6843	-1	21	狂战士[70级]	雪隼部落	76	212	29	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
218	7339602	6844	-1	21	狂战士[70级]	雪隼部落	76	212	31	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
219	7339614	6847	-1	21	狂战士[70级]	雪隼部落	76	212	33	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
220	7298966	6848	-1	21	狂战士[80级]	雪隼部落	108	181	29	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
221	7298984	6849	-1	21	狂战士[80级]	雪隼部落	108	181	31	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
222	7298990	6850	-1	21	狂战士[80级]	雪隼部落	108	181	33	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
223	7298997	6851	-1	21	狂战士[80级]	雪隼部落	108	181	0	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
224	7299000	6852	-1	21	狂战士[80级]	雪隼部落	108	181	2	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
225	7299007	6853	-1	21	狂战士[80级]	雪隼部落	108	181	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
226	7339627	6848	-1	21	狂战士[80级]	雪隼部落	108	181	0	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
227	7339629	6848	-1	21	狂战士[80级]	雪隼部落	108	181	2	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
228	7339635	6849	-1	21	狂战士[80级]	雪隼部落	108	181	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
229	7339640	6849	-1	21	狂战士[80级]	雪隼部落	131	197	9	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
230	7339646	6850	-1	21	狂战士[80级]	雪隼部落	131	197	11	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
231	7339650	6850	-1	21	狂战士[80级]	雪隼部落	131	197	14	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
232	7339664	6851	-1	21	狂战士[80级]	雪隼部落	131	197	16	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
233	7339669	6851	-1	21	狂战士[80级]	雪隼部落	131	197	18	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
234	7339675	6852	-1	21	狂战士[80级]	雪隼部落	131	197	21	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
235	7339676	6852	-1	21	狂战士[80级]	雪隼部落	131	197	23	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
236	7339680	6853	-1	21	狂战士[80级]	雪隼部落	131	197	25	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
237	7339684	6853	-1	21	狂战士[80级]	雪隼部落	131	197	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
238	7299011	6854	-1	21	狂战士[90级]	雪隼部落	145	134	9	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
239	7299017	6855	-1	21	狂战士[90级]	雪隼部落	145	134	11	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
240	7299021	6856	-1	21	狂战士[90级]	雪隼部落	145	134	14	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
241	7299026	6857	-1	21	狂战士[90级]	雪隼部落	145	134	16	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
242	7299033	6858	-1	21	狂战士[90级]	雪隼部落	145	134	18	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
243	7299041	6859	-1	21	狂战士[90级]	雪隼部落	145	134	21	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
244	7339689	6854	-1	21	狂战士[90级]	雪隼部落	145	134	29	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
245	7339690	6854	-1	21	狂战士[90级]	雪隼部落	145	134	31	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
246	7339694	6855	-1	21	狂战士[90级]	雪隼部落	175	151	33	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
247	7339699	6855	-1	21	狂战士[90级]	雪隼部落	175	151	0	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
248	7339705	6856	-1	21	狂战士[90级]	雪隼部落	175	151	2	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
249	7339710	6856	-1	21	狂战士[90级]	雪隼部落	175	151	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
250	7339715	6857	-1	21	狂战士[90级]	雪隼部落	175	151	9	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
251	7339717	6857	-1	21	狂战士[90级]	雪隼部落	175	151	11	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
252	7339722	6858	-1	21	狂战士[90级]	雪隼部落	175	151	14	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
253	7339725	6858	-1	21	狂战士[90级]	雪隼部落	175	151	16	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
254	7339732	6859	-1	21	狂战士[90级]	雪隼部落	175	151	18	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
255	7339734	6859	-1	21	狂战士[90级]	雪隼部落	175	151	21	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
256	7299046	6860	-1	21	狂战士[100级]	雪隼部落	203	190	23	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
257	7299051	6861	-1	21	狂战士[100级]	雪隼部落	203	190	25	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
258	7299060	6862	-1	21	狂战士[100级]	雪隼部落	203	190	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
259	7299062	6863	-1	21	狂战士[100级]	雪隼部落	203	190	29	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
260	7299066	6864	-1	21	狂战士[100级]	雪隼部落	203	190	31	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
261	7299073	6865	-1	21	狂战士[100级]	雪隼部落	203	190	33	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
262	7339740	6860	-1	21	狂战士[100级]	雪隼部落	203	190	23	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
263	7339748	6860	-1	21	狂战士[100级]	雪隼部落	203	190	25	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
264	7339753	6861	-1	21	狂战士[100级]	雪隼部落	203	190	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
265	7339758	6861	-1	21	狂战士[100级]	雪隼部落	170	206	29	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
266	7339761	6862	-1	21	狂战士[100级]	雪隼部落	170	206	31	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
267	7339764	6862	-1	21	狂战士[100级]	雪隼部落	170	206	33	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
268	7339784	6863	-1	21	狂战士[100级]	雪隼部落	170	206	0	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
269	7339786	6863	-1	21	狂战士[100级]	雪隼部落	170	206	2	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
270	7339793	6864	-1	21	狂战士[100级]	雪隼部落	170	206	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
271	7339795	6864	-1	21	狂战士[100级]	雪隼部落	170	206	9	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
272	7339798	6865	-1	21	狂战士[100级]	雪隼部落	170	206	11	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
273	7339804	6865	-1	21	狂战士[100级]	雪隼部落	170	206	14	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	100	0	
