NUM	NUM	NUM	NUM	NUM	TEXT	TEXT	FLOAT	FLOAT	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM
编号	随机编号	attr编号	逻辑表编号	阵营编号	名称	称号	x轴坐标	z轴坐标	朝向	脚本编号	重生时间	分组编号	队伍编号	基础AI	AI文件	巡逻路径	商店0	商店1	商店2	商店3	名誉ID	等级	镜像组
192	15054351	9763	-1	21	秦岭山猪		151.190414	157.073257	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	55	0	
193	15054352	9763	-1	21	秦岭山猪		148.82547	158.052872	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	55	0	
194	15054353	9763	-1	21	秦岭山猪		149.102173	157.507187	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	55	0	
195	15054354	9763	-1	21	秦岭山猪		150.157974	157.606781	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	55	0	
196	15054355	9763	-1	21	秦岭山猪		149.855652	157.980286	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	55	0	
197	15054356	9763	-1	21	秦岭山猪		151.033157	157.843674	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	55	0	
198	15054357	9763	-1	21	秦岭山猪		149.727524	157.442612	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	55	0	
199	15054358	9763	-1	21	秦岭山猪		141.661331	100.44635	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	55	0	
200	15054359	9763	-1	21	秦岭山猪		140.947327	102.517303	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	55	0	
201	15054362	9763	-1	21	秦岭山猪		141.477448	101.636292	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	55	0	
202	15054363	9763	-1	21	秦岭山猪		165.596985	93.124336	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	55	0	
203	15054364	9763	-1	21	秦岭山猪		169.284119	91.404572	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	55	0	
204	15054365	9763	-1	21	秦岭山猪		170.287659	92.003281	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	55	0	
205	15054366	9763	-1	21	秦岭山猪		167.802322	91.185051	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	55	0	
206	15054367	9763	-1	21	秦岭山猪		168.130005	92.236855	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	55	0	
207	15054368	9763	-1	21	秦岭山猪		166.26387	91.558205	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	55	0	
208	15054369	9763	-1	21	秦岭山猪		164.809875	92.330627	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	55	0	
209	15054370	9763	-1	21	秦岭山猪		167.841919	91.521286	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	55	0	
210	15054371	9763	-1	21	秦岭山猪		166.825836	91.179581	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	55	0	
211	15054372	9763	-1	21	秦岭山猪		165.041168	92.151375	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	55	0	
212	15054373	9763	-1	21	秦岭山猪		166.541016	138.056992	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	55	0	
213	15054374	9763	-1	21	秦岭山猪		168.893066	137.224899	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	55	0	
214	15054375	9763	-1	21	秦岭山猪		168.260101	136.546295	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	55	0	
215	15054376	9763	-1	21	秦岭山猪		169.039902	137.322769	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	55	0	
216	15054377	9763	-1	21	秦岭山猪		166.983414	135.1642	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	55	0	
217	15054378	9763	-1	21	秦岭山猪		167.571915	137.033066	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	55	0	
218	15054379	9763	-1	21	秦岭山猪		165.42598	136.542709	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	55	0	
219	15054380	9763	-1	21	秦岭山猪		167.48436	138.098434	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	55	0	
220	15054381	9763	-1	21	秦岭山猪		165.822495	136.276993	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	55	0	
221	15054382	9763	-1	21	秦岭山猪		166.345886	138.416031	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	55	0	
222	15054383	9763	-1	21	秦岭山猪		165.978928	136.588669	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	55	0	
223	15054384	9763	-1	21	秦岭山猪		165.81778	138.049301	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	55	0	
224	15054385	9763	-1	21	秦岭山猪		165.861282	136.354355	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	55	0	
225	15054386	9763	-1	21	秦岭山猪		165.329315	136.729782	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	55	0	
226	15054387	9763	-1	21	秦岭山猪		165.729477	136.950729	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	55	0	
227	15054388	5924	-1	21	狄霸天	山贼头目	88.942009	222.25528	9	300640	10000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	55	0	
228	15054389	92	400214	20	王老妇人		202.894318	220.30864	12	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	55	0	
229	15054390	444	400214	20	王老汉		201.419876	219.50943	8	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	55	0	
230	15054395	1919	400218	20	农夫王耕种		211.520004	213.031097	12	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	55	0	
231	15054396	1920	400219	20	蔡桑		209.713669	213.464691	4	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	55	0	
232	15054400	12951	400220	20	小耕种		209.068436	219.630554	16	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	55	0	
233	15054401	581	-1	20	 		207.247086	219.496948	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	55	0	
234	15054402	581	-1	20	 		207.927612	218.199799	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	55	0	
235	15054403	581	-1	20	 		207.373093	218.912827	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	55	0	
236	15054404	581	-1	20	 		207.782211	219.398941	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	55	0	
237	15054405	581	-1	20	 		207.744827	218.71347	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	55	0	
238	15054407	26748	400201	20	盐帮弟子		105.539429	106.752487	32	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	55	0	
239	15054408	26748	400202	20	盐帮弟子		101.084	89.510498	28	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	55	0	
240	15054409	26748	400201	20	盐帮弟子		84.166092	112.13623	4	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	55	0	
241	15054410	26748	400202	20	盐帮弟子		93.215218	118.075714	32	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	55	0	
242	15054412	18	400200	20	严侠义	盐帮分舵舵主	91.203072	103.614357	32	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	55	0	
243	15054413	1169	400222	20	伊尔帕	西域珠宝商人	206.864304	57.134346	0	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	55	0	
244	15054414	2344	400223	20	郝达旦	引路人	204.986145	56.662487	0	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	55	0	
245	7336799	4295	101684	-1	组队指引人		164	43	9	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	100	0	
