NUM	NUM	NUM	NUM	NUM	TEXT	TEXT	FLOAT	FLOAT	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM
编号	随机编号	attr编号	逻辑表编号	阵营编号	名称	称号	x轴坐标	z轴坐标	朝向	脚本编号	重生时间	分组编号	队伍编号	基础AI	AI文件	巡逻路径	商店0	商店1	商店2	商店3	名誉ID	等级	镜像组
195	15053699	9516	-1	21	阿尔金猛虎		225.278748	68.944756	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
196	15053699	9516	-1	21	阿尔金猛虎		225.278748	68.944756	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
197	15053699	9516	-1	21	阿尔金猛虎		225.278748	68.944756	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
198	15053699	9516	-1	21	阿尔金猛虎		225.278748	68.944756	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
199	15053699	9516	-1	21	阿尔金猛虎		225.278748	68.944756	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
200	15053699	9516	-1	21	阿尔金猛虎		225.278748	68.944756	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
201	15053699	9516	-1	21	阿尔金猛虎		137.076797	122.840317	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
202	15053699	9516	-1	21	阿尔金猛虎		137.076797	122.840317	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
203	15053699	9516	-1	21	阿尔金猛虎		137.076797	122.840317	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
204	15053699	9516	-1	21	阿尔金猛虎		137.076797	122.840317	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
205	15053699	9516	-1	21	阿尔金猛虎		137.076797	122.840317	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
206	15053699	9516	-1	21	阿尔金猛虎		137.076797	122.840317	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
207	15053699	9516	-1	21	阿尔金猛虎		137.076797	122.840317	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
208	15053699	9516	-1	21	阿尔金猛虎		137.076797	122.840317	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
209	15053699	9516	-1	21	阿尔金猛虎		137.076797	122.840317	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
210	15053699	9516	-1	21	阿尔金猛虎		137.076797	122.840317	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
211	15053732	9516	-1	21	阿尔金猛虎		119.069778	107.52124	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
212	15053732	9516	-1	21	阿尔金猛虎		119.069778	107.52124	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
213	15053732	9516	-1	21	阿尔金猛虎		119.069778	107.52124	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
214	15053732	9516	-1	21	阿尔金猛虎		119.069778	107.52124	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
215	15053732	9516	-1	21	阿尔金猛虎		119.069778	107.52124	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
216	15053732	9516	-1	21	阿尔金猛虎		119.069778	107.52124	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
217	15053732	9516	-1	21	阿尔金猛虎		119.069778	107.52124	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
218	15053732	9516	-1	21	阿尔金猛虎		119.069778	107.52124	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
219	15053732	9516	-1	21	阿尔金猛虎		119.069778	107.52124	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
220	15053732	9516	-1	21	阿尔金猛虎		119.069778	107.52124	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
221	15053733	9516	-1	21	阿尔金猛虎		119.063171	107.565491	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
222	15053733	9516	-1	21	阿尔金猛虎		119.063171	107.565491	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
223	15053733	9516	-1	21	阿尔金猛虎		119.063171	107.565491	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
224	15053733	9516	-1	21	阿尔金猛虎		119.063171	107.565491	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
225	15053733	9516	-1	21	阿尔金猛虎		119.063171	107.565491	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
226	15053733	9516	-1	21	阿尔金猛虎		119.063171	107.565491	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
227	15053733	9516	-1	21	阿尔金猛虎		119.063171	107.565491	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
228	15053733	9516	-1	21	阿尔金猛虎		119.063171	107.565491	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
229	15053733	9516	-1	21	阿尔金猛虎		119.063171	107.565491	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
230	15053733	9516	-1	21	阿尔金猛虎		119.063171	107.565491	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
231	15053806	9764	-1	21	山妖		212.73761	204.498795	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
232	15053807	9764	-1	21	山妖		212.73761	204.498795	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
233	15053808	9764	-1	21	山妖		212.73761	204.498795	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
234	15053809	9764	-1	21	山妖		212.73761	204.498795	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
235	15053810	9764	-1	21	山妖		212.73761	204.498795	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
236	15053811	9764	-1	21	山妖		212.73761	204.498795	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
237	15053812	9764	-1	21	山妖		212.73761	204.498795	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
238	15053813	9764	-1	21	山妖		212.73761	204.498795	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
239	15053814	9764	-1	21	山妖		212.73761	204.498795	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
240	15053815	9764	-1	21	山妖		212.73761	204.498795	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
241	15053816	9764	-1	21	山妖		215.976273	221.412155	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
242	15053817	9764	-1	21	山妖		215.981644	221.277298	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
243	15053818	9764	-1	21	山妖		216.143341	221.343124	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
244	15053819	9764	-1	21	山妖		216.311951	221.274551	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
245	15053820	9764	-1	21	山妖		216.124496	221.15274	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
246	15053821	9764	-1	21	山妖		216.148834	221.208359	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
247	15053822	9764	-1	21	山妖		216.129608	221.017792	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
248	15053823	9764	-1	21	山妖		215.950867	221.356995	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
249	15053824	9764	-1	21	山妖		216.673706	221.193024	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
250	15053825	9764	-1	21	山妖		216.292175	221.084137	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
251	15053826	9764	-1	21	山妖		53.650414	164.298126	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
252	15053827	9764	-1	21	山妖		53.357323	164.114594	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
253	15053828	9764	-1	21	山妖		52.739983	164.211029	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
254	15053829	9764	-1	21	山妖		52.911613	164.143021	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
255	15053830	9764	-1	21	山妖		52.80484	164.236893	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
256	15053831	9764	-1	21	山妖		52.585686	164.627182	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
257	15053832	9764	-1	21	山妖		52.643829	163.62233	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
258	15053833	9764	-1	21	山妖		52.520355	163.78067	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
259	15053834	9764	-1	21	山妖		52.698174	164.12619	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
260	15053835	9764	-1	21	山妖		52.239159	163.736526	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
261	15053836	9764	-1	21	山妖		52.289818	164.238297	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
262	15053855	9516	-1	21	阿尔金猛虎		138.938538	49.214844	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
263	15053856	9516	-1	21	阿尔金猛虎		138.938538	49.214844	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
264	15053857	9516	-1	21	阿尔金猛虎		138.938538	49.214844	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
265	15053858	9516	-1	21	阿尔金猛虎		138.938538	49.214844	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
266	15053859	9516	-1	21	阿尔金猛虎		138.938538	49.214844	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
267	15053860	9516	-1	21	阿尔金猛虎		138.938538	49.214844	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
268	15053861	9516	-1	21	阿尔金猛虎		138.938538	49.214844	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
269	15053862	9516	-1	21	阿尔金猛虎		138.938538	49.214844	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
270	15053863	9516	-1	21	阿尔金猛虎		138.938538	49.214844	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
271	15053864	9516	-1	21	阿尔金猛虎		138.938538	49.214844	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
272	15053865	9516	-1	21	阿尔金猛虎		138.938538	49.214844	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
273	15053866	9516	-1	21	阿尔金猛虎		138.938538	49.214844	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
274	15053867	9516	-1	21	阿尔金猛虎		138.938538	49.214844	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
275	15053886	1320	101545	20	通往迷宫四层	王国迷宫传送	55	218	18	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
276	7336799	4295	101685	-1	组队指引人		103	128	23	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	100	0	
